Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
184,ZkBflPWmp94,NBC News,Morning News NOW Full Broadcast - March 9,['NBC News NOW'],2022-03-09T15:53:35Z,646812,2483.0,701.0,,PT53M3S,hd,https://i.ytimg.com/vi/ZkBflPWmp94/hqdefault.jpg,351.86151123046875,0.25511398911476135,0.18048962950706482
185,XcIjnZqmA_s,JTBC News,"""마지막으로 한 말이 있어""…윤 아버지가 남긴 말, 그러나 #뉴스다 / JTBC News",,2024-12-23T07:30:10Z,979739,21002.0,4459.0,,PT12M10S,hd,https://i.ytimg.com/vi/XcIjnZqmA_s/hqdefault.jpg,321.1940002441406,0.23701301217079163,0.2673467993736267
186,HPdB7g5ODsM,The Wall Street Journal,How Singapore Airlines Now Serves Fresh Fish on the World’s Longest Flight | WSJ Booked,"['singapore airlines', 'singapore airlines food', 'singapore airlines fish', 'singapore airlines trout', 'singapore airlines food review', 'singapore airlines review', 'flight review', 'singapore', 'singapore airlines business class', 'singapore airlines economy class', 'changi airport', 'airline food', 'airplane food', 'best airline food', 'airline meal', 'food review', 'singapore air', 'airline', 'plane food', 'airlines', 'singapore airline food', 'flight report', 'inflight meals', 'aviation', 'food flight review', 'news', 'food']",2022-08-05T14:30:03Z,207243,2981.0,167.0,,PT5M23S,hd,https://i.ytimg.com/vi/HPdB7g5ODsM/hqdefault.jpg,29.659378051757812,0.5141968131065369,0.3928850591182709
187,QJ9zfgHmA90,Dhruv Rathee,The Covaxin Controversy | Explained by Dhruv Rathee,"['Dhruv Rathee', 'Dhruv', 'Rathee', 'Dhruv Rathee latest video', 'india news live', 'indian youtuber', 'Narendra Modi', 'Rahul Gandhi', 'coronavirus', 'Covaxin', 'Covishield', 'COVID-19', 'COVID19 Vaccine', 'COVID-19 Vaccine approved', 'Vaccine approved', 'Coronavirus Vaccine', 'Pfizer', 'Moderna Vaccine', 'Vaccination in India', 'healthcare']",2021-01-03T16:39:01Z,6242589,355826.0,5670.0,,PT1M,hd,https://i.ytimg.com/vi/QJ9zfgHmA90/hqdefault.jpg,310.1828918457031,0.37886497378349304,0.3394548296928406
188,NMxSs77xLSY,NBC News,Morning News NOW Full Broadcast - July 29,['NBC News NOW'],2022-07-29T17:17:25Z,235556,667.0,74.0,,PT49M29S,hd,https://i.ytimg.com/vi/NMxSs77xLSY/hqdefault.jpg,124.42210388183594,0.1899145245552063,0.25261005759239197
189,_76pXCx_lf8,DW Español,China y Estados Unidos se disputan el espacio exterior,"['EEUU', 'China', 'espacio', 'militarización', 'Luna órbita terrestre', 'Marte', 'satélites', 'satélites militares', 'Rusia', 'ISS', 'Estación Espacial Internacional', 'galaxia', 'guerra de las galaxias', 'DW Analiza', 'DW Noticias']",2023-04-09T20:00:10Z,212739,3048.0,339.0,,PT12M32S,hd,https://i.ytimg.com/vi/_76pXCx_lf8/hqdefault.jpg,268.7197570800781,0.5390968918800354,0.23157218098640442
190,gpuRGuDTZw0,atv,Levent mutfağa girerse - Kertenkele 51. Bölüm - atv,"['atv', 'izle', 'dizi', 'tv', 'program', 'kertenkele', 'levent', 'kertenkele dizi', 'kertenkele dizisi', 'kertenkele izle', 'kertenkele full izle', 'kertenkele hd izle', 'Kertenkele 51. Bölüm', 'Kertenkele 51. Bölüm izle']",2016-02-13T13:28:12Z,378511,1076.0,7.0,,PT3M23S,hd,https://i.ytimg.com/vi/gpuRGuDTZw0/hqdefault.jpg,314.48626708984375,0.3218078017234802,0.25802093744277954
191,E5dB_rSufac,SWR,"Raunächte - Von Hexen, Schurken und der Wilden Jagd (1/3)","['Weihnachten', 'Winter', 'Sylvester', 'Sage', 'Kräuter', 'Natur', 'Geschichte', 'Hexen', 'Rauhnächte', 'Schurken', 'Jagd', 'Geisterwelt', 'Vergangenes', 'Die Wilde Jagd', 'Magie', 'Legende', 'Zwischen den Jahren', 'Bräuche', 'Aberglaube', 'Räuchermischung', 'Fichtennadel', 'Douglasie', 'Mispel', 'Rituale', 'Esoterik', 'Orakel', 'Rauch', '12 Nächte', 'Weihenächte', 'Rauchnächte', 'Zwiebelorakel', 'Silvester', 'Neujahr', 'Wilde Nächte', 'Besinnung', 'Stillstand', 'Geschichten erzählen', 'Scharivari', 'Theater', 'Kirche', 'Sagengestalten', 'Sagen', 'Raunächte', 'bet:op=depub', 'bet:du=363']",2020-12-28T15:00:09Z,271852,3273.0,199.0,,PT29M46S,hd,https://i.ytimg.com/vi/E5dB_rSufac/hqdefault.jpg,237.90582275390625,0.5250746607780457,0.2835071384906769
193,P0fHnCVbGXw,CBS News,Several more attacks on U.S. bases in Syria,"['Iranian-backed militias', 'iranian-made drone', 'u.s. military', 'American casualty', 'service members', 'syria']",2023-03-25T04:00:33Z,653576,4487.0,4508.0,,PT5M6S,hd,https://i.ytimg.com/vi/P0fHnCVbGXw/hqdefault.jpg,223.3636474609375,0.3421192467212677,0.21495012938976288
195,4RSREIG1SY8,DW Español,DW Noticias del 7 de abril: Aumenta la tensión entre israelíes y palestinos [Noticiero completo],"['Israel', 'ataque', 'Tel Aviv', 'atentado', 'Gaza', 'israelís', 'palestinos', 'Al Qasa', 'bombardeos', 'Rusia', 'Lavrov', 'Bajmut', 'negociaciones', 'Ucrania', 'guerra', 'paz', 'Día Mundial de la Salud', 'naturaleza', 'medioambiente', 'medicamentos']",2023-04-08T00:17:37Z,357441,4823.0,420.0,,PT27M35S,hd,https://i.ytimg.com/vi/4RSREIG1SY8/hqdefault.jpg,243.91763305664062,0.36632803082466125,0.18319746851921082
197,QkqV7TrhN-c,DW News,Kremlin admits significant losses of Russian troops In Ukraine | DW News,"['DW News', 'Russia', 'NATO', 'Ukraine', 'Putin', 'Stoltenberg', 'war in Ukraine']",2022-04-07T20:43:43Z,552915,5827.0,1894.0,,PT6M24S,hd,https://i.ytimg.com/vi/QkqV7TrhN-c/hqdefault.jpg,170.335693359375,0.23598098754882812,0.24794508516788483
198,bKCNFmEaelw,NBC News,Morning News NOW Full Broadcast - April 25,['NBC News NOW'],2022-04-25T16:30:07Z,246702,1026.0,181.0,,PT43M57S,hd,https://i.ytimg.com/vi/bKCNFmEaelw/hqdefault.jpg,48.83296203613281,0.22480307519435883,0.3513703942298889
199,dI6L9kKVTDQ,DW News,Pelosi: US won't let China 'isolate' Taiwan | DW News,"['taiwan', 'china', 'pelosi', 'japan', 'ww3', 'taiwan tensions', 'one china']",2022-08-05T08:26:32Z,248916,3126.0,1992.0,,PT12M24S,hd,https://i.ytimg.com/vi/dI6L9kKVTDQ/hqdefault.jpg,16.818397521972656,0.21748541295528412,0.3432888984680176
200,831v_GHs754,DW News,Russia claims fresh advances in Donbas +++ Grain talks in Turkey | DW News,['DW News'],2022-06-08T19:48:34Z,242849,2437.0,1085.0,,PT15M12S,hd,https://i.ytimg.com/vi/831v_GHs754/hqdefault.jpg,163.86903381347656,0.16116555035114288,0.20741870999336243
201,BTjnh8kAC94,NBC News,This Morning’s Top Headlines – May 6 | Morning News NOW,['NBC News NOW'],2022-05-06T12:49:37Z,174891,886.0,179.0,,PT21M40S,hd,https://i.ytimg.com/vi/BTjnh8kAC94/hqdefault.jpg,18.722213745117188,0.1836310625076294,0.4405357539653778
202,kLfUbRmPv5s,NBC News,Morning News NOW Full Broadcast - July 8,['NBC News NOW'],2022-07-08T15:45:10Z,499296,2243.0,237.0,,PT50M43S,hd,https://i.ytimg.com/vi/kLfUbRmPv5s/hqdefault.jpg,337.0743713378906,0.38426604866981506,0.2660846412181854
203,Z4FK0xF4Ea8,ZDFheute Nachrichten,Richard David Precht über die Zukunft der deutschen Wirtschaft | Markus Lanz vom 21. Oktober 2020,"['ZDF', 'ZDFheute', 'ZDFheute Nachrichten', 'nachrichten', 'news', 'aktuell', 'Richard DAvid Precht', 'Frank Thelen', 'Markus Lanz', 'Die Höhle der Löwen', 'Wirtscahft', 'Philosoph', 'Zukunft', 'Entwicklung', 'Business', 'Konzerne']",2020-10-22T06:00:03Z,1509371,9252.0,2295.0,,PT30M23S,hd,https://i.ytimg.com/vi/Z4FK0xF4Ea8/hqdefault.jpg,234.26034545898438,0.18794023990631104,0.15575402975082397
204,1CS4uu7w_Lk,DW Español,DW Noticias del 22 de diciembre: Armas y dinero para Ucrania,"['DW Noticias', 'Rusia', 'Ucrania', 'guerra', 'invasión', 'sistema de defensa', 'Volodímir Zelensky', 'Joe Biden', 'Washington']",2022-12-23T01:30:07Z,384935,4945.0,919.0,,PT27M14S,hd,https://i.ytimg.com/vi/1CS4uu7w_Lk/hqdefault.jpg,50.570823669433594,0.18401910364627838,0.311917245388031
205,deRmJDgYCSQ,DW Español,Cumbre clave de la OTAN ante guerra en Ucrania,"['Otan', 'biden', 'cumbre', 'Bruselas', 'guerra', 'ucrania', 'rusia', 'armas químicas', 'crímenes de guerra']",2022-03-24T00:23:35Z,230457,3136.0,870.0,,PT5M6S,hd,https://i.ytimg.com/vi/deRmJDgYCSQ/hqdefault.jpg,19.839595794677734,0.15836268663406372,0.12060665339231491
206,zwfU2_Gyy94,NBC News,"El Salvador Arrests 6,000 Gang Members In 10 Days",['NBC News NOW'],2022-04-06T03:30:11Z,8537462,122541.0,31498.0,,PT3M8S,hd,https://i.ytimg.com/vi/zwfU2_Gyy94/hqdefault.jpg,251.1727294921875,0.33138108253479004,0.2718886435031891
208,H8kodphRkAc,DW News,Thailand: Turning straw into gold | Global Ideas,"['thailand', 'farming', 'thailand farming', 'sustainability', 'sustainable farming', 'rice farming', 'rice', 'rice farmer']",2020-01-07T06:30:00Z,1845724,32486.0,1822.0,,PT7M21S,hd,https://i.ytimg.com/vi/H8kodphRkAc/hqdefault.jpg,244.77659606933594,0.29860010743141174,0.282180517911911
209,XrTAXr_g9Xo,DW Español,DW Noticias del 22 de noviembre: Más ataques en el Donbás [Noticiero completo],"['Rusia', 'Ucrania', 'Volodímir Zelenski', 'Vladímir Putin', 'OTAN', 'guerra', 'invasión', 'DW Noticias']",2022-11-22T00:30:11Z,295634,3840.0,480.0,,PT25M59S,hd,https://i.ytimg.com/vi/XrTAXr_g9Xo/hqdefault.jpg,6.0980610847473145,0.18523629009723663,0.27433791756629944
210,PLjzi6wlmrk,WELT Nachrichtensender,UKRAINE-KRIEG: Not macht erfinderisch - Ukrainer mobilisieren alle Reserven | WELT Hintergrund,"['aktuell', 'welt', 'n24', 'nachrichten', 'news', 'video', 'tv', 'fernsehen', 'nachrichten aktuell', '2022']",2022-07-22T15:45:02Z,185660,1193.0,,,PT2M54S,hd,https://i.ytimg.com/vi/PLjzi6wlmrk/hqdefault.jpg,52.710205078125,0.2810121178627014,0.3096460700035095
211,ek_Di-KEFhs,Invest in Bavaria,Cross-industry innovation in IoT & Industry 4.0 in Bavaria,"['Invest', 'Bavaria', 'iot', 'internet of things', 'industry 4.0', 'investment']",2021-09-10T13:55:25Z,5158398,6.0,0.0,,PT34S,hd,https://i.ytimg.com/vi/ek_Di-KEFhs/hqdefault.jpg,32.43931198120117,0.424782395362854,0.5429543852806091
212,04y0H01GTg0,TV9 Marathi,TV9 Marathi News LIVE | Parbhani Case | Beed | Shinde | Fadnavis | Pawar | Thackeray | Breaking News,"['Maharashtra Cabinet Minister 2024', 'Maharashtra Cabinet Expansion', 'Mahayuti Cabinet Expansion', 'Shiv Sena Eknath Shinde Cabinet Minister', 'Maharashtra Cabinet', 'NCP Ajit Pawar Faction Cabinet Minister', 'BJP Cabinet Minister 2024', 'Maharashtra Cabinet Minister', 'Maharashtra Home Minister', 'Maharashtra Cabinet Expansion 2024', 'Mahayuti Cabinet Expansion Live', 'devendra fadnavis', 'amit shah', 'tv9 marathi', 'tv9 marathi Live', 'maharashtra cabinet mantri', 'maharashtra news', 'Maharashtra politics']",2022-11-11T17:11:45Z,1116744969,,0.0,,P0D,sd,https://i.ytimg.com/vi/04y0H01GTg0/hqdefault_live.jpg,269.8512878417969,0.7159987688064575,0.26820021867752075
213,K-aIRbzAh-Q,MSNBC,Watch Morning Joe Highlights: August 8 | MSNBC,"['msnbc', 'MSNBC', 'Specials', 'Morning Joe', 'Joe Scarborough', 'Mika Brzezinski', 'Willie Geist', 'MSNBC news', 'MSNBC live', 'MSNBC TV', 'news', 'breaking news', 'current events', 'US news', 'politics', 'politics news', 'political news', 'elections', 'morning joe full', 'morning joe live', 'morning joe today']",2022-08-08T18:00:07Z,346022,3944.0,1203.0,,PT36M41S,hd,https://i.ytimg.com/vi/K-aIRbzAh-Q/hqdefault.jpg,304.6141357421875,0.4216102957725525,0.2856835126876831
214,LLM1NQnMyVc,NBC News,Hallie Jackson NOW - Feb. 6 | NBC News NOW,['NBC News NOW'],2023-02-07T00:16:00Z,147110,570.0,83.0,,PT54M33S,hd,https://i.ytimg.com/vi/LLM1NQnMyVc/hqdefault.jpg,329.2124938964844,0.31121689081192017,0.32646164298057556
215,bZZ9gFnCzCM,NBC News,United Nations: World Population Expected To Hit 8 Billion By November 2022,,2022-07-15T04:00:27Z,211165,2307.0,1581.0,,PT7M30S,hd,https://i.ytimg.com/vi/bZZ9gFnCzCM/hqdefault.jpg,316.85125732421875,0.14222116768360138,0.28607651591300964
216,ZwaGyiBwjFk,DW News,How united on Ukraine is the EU? | DW News,['DW News'],2022-06-11T15:24:51Z,175343,2340.0,1614.0,,PT12M11S,hd,https://i.ytimg.com/vi/ZwaGyiBwjFk/hqdefault.jpg,336.26934814453125,0.4018074572086334,0.25226637721061707
217,sHx9Et98uBs,DW Español,¿Qué hay detrás del miedo a ChatGPT y otros sistemas de IA generativa?,"['¿Qué hay detrás del miedo a ChatGPT?', 'por qué le temen a ChatGPT?', 'es chatGPT malo?', 'Juan Sebastian Gomez DW', 'EnlacesDW']",2023-04-20T21:43:13Z,442687,8036.0,876.0,,PT4M55S,hd,https://i.ytimg.com/vi/sHx9Et98uBs/hqdefault.jpg,279.81829833984375,0.33305156230926514,0.22064688801765442
218,L3UFxT_zhhQ,TODAY,"John Cena, Nikki Bella: ‘Total Bellas’ Is A ‘Look At A Family That Loves Each Other’ | TODAY","['Today Show', 'Today', 'Show', 'Todayshow', 'NBC', 'Matt Lauer', 'Savannah Guthrie', 'morning show', 'entertainment news', 'news', 'Al Roker', 'Natalie Morales', 'interview', 'Carson Daly', 'Willie Geist', 'Tamron Hall', 'Today show recipes', 'Today Show concert series', 'Kathie Lee and', 'Total Bellas', 'John Cena', 'John Cena Interview', 'John Cena TODAY', 'Nikki Bella', 'Nikki Bella Interview', 'Nikki Bella TODAY', 'WWE']",2016-09-30T15:15:14Z,224514,1671.0,57.0,,PT5M13S,hd,https://i.ytimg.com/vi/L3UFxT_zhhQ/hqdefault.jpg,302.4944763183594,0.3032766878604889,0.37211844325065613
219,QXB0o-giZiU,MSNBC,Watch All In With Chris Hayes Highlights: Aug. 29,"['msnbc', 'MSNBC', 'Specials']",2022-08-30T11:30:10Z,192224,2800.0,664.0,,PT18M27S,hd,https://i.ytimg.com/vi/QXB0o-giZiU/hqdefault.jpg,319.573974609375,0.3467659056186676,0.22673730552196503
220,SdkzeQZv9xU,DW Español,DW Noticias del 21 de julio: El gas ruso vuelve a fluir a Europa [Noticiero completo],,2022-07-21T23:15:01Z,315787,4055.0,486.0,,PT27M28S,hd,https://i.ytimg.com/vi/SdkzeQZv9xU/hqdefault.jpg,355.0757751464844,0.17048460245132446,0.2757920026779175
221,ox6_cSgd4AQ,DW News,Kaliningrad is at the center of a dispute between Russia and Lithuania | DW News,['DW News'],2022-06-21T17:40:12Z,699565,7664.0,3435.0,,PT7M9S,hd,https://i.ytimg.com/vi/ox6_cSgd4AQ/hqdefault.jpg,20.88929557800293,0.21068865060806274,0.2916838526725769
222,z_XqGks1Fdk,DW News,"Russia makes advances in Donbas region, Putin 'ready to talk' about lifting grain blockade | DW News",['DW News'],2022-05-29T08:54:17Z,480113,3998.0,2241.0,,PT8M10S,hd,https://i.ytimg.com/vi/z_XqGks1Fdk/hqdefault.jpg,5.864717483520508,0.18162328004837036,0.2236647754907608
223,dMyL8akAV-0,DW Español,DW Noticias del 17 de noviembre: Los bombardeos rusos continúan con las primeras nevadas en Ucrania,"['Rusia', 'Ucrania', 'guerra', 'electricidad', 'bombardeos', 'ataques', 'misiles', 'Países Bajos', 'MH17', 'prorrusos', 'Zelenski', 'Kremlin', 'Alemania', 'COP27', 'combustibles fósiles', 'cambio climático', 'crisis climática']",2022-11-18T00:00:17Z,224200,2690.0,372.0,,PT27M29S,hd,https://i.ytimg.com/vi/dMyL8akAV-0/hqdefault.jpg,254.1532440185547,0.27956846356391907,0.12125501781702042
224,Wuwg9vz74EQ,DW Español,DW Noticias del 11 de octubre: Rusia bombardea ciudades de Ucrania por segundo día consecutivo,"['Rusia', 'Ucrania', 'Zaporiyia', 'Kiev', 'bombas', 'guerra', 'guerra en Ucrania', 'invasión rusa', 'OTAN', 'Bruselas', 'armas', 'cumbre OTAN', 'Haití', 'protestas', 'DW Noticias']",2022-10-11T23:30:08Z,441857,6462.0,1413.0,,PT27M30S,hd,https://i.ytimg.com/vi/Wuwg9vz74EQ/hqdefault.jpg,243.14878845214844,0.24381250143051147,0.20108771324157715
225,G43o9kEJnzE,NDR Doku,Transit DDR - Als die Grenze durchlässiger wurde | Unsere Geschichte | NDR Doku,"['DDR', 'Doku', 'Dokumentation', 'Fernverkehrsstraße 5', 'Flucht', 'Fluchthelfer', 'Fluchthilfe', 'Grenze', 'NDR', 'NDRDoku', 'Reportage', 'Stasi', 'Transit DDR', 'Transitstrecke']",2022-05-20T09:17:08Z,1019925,7263.0,584.0,,PT45M,hd,https://i.ytimg.com/vi/G43o9kEJnzE/hqdefault.jpg,33.950565338134766,0.14589253067970276,0.3582492172718048
226,SwASnrINyKI,DW News,WATCH LIVE: Talks in Berlin on Europe's energy alternatives to Russian oil & gas | DW News,['DW News'],2022-03-31T14:01:31Z,141010,919.0,582.0,,PT38M1S,hd,https://i.ytimg.com/vi/SwASnrINyKI/hqdefault.jpg,359.24591064453125,0.266605943441391,0.3269520699977875
227,_r0htm5uHPQ,FRONTLINE PBS | Official,The Pension Gamble (full documentary) | FRONTLINE,,2021-06-08T23:00:10Z,1763888,22097.0,6030.0,,PT53M16S,hd,https://i.ytimg.com/vi/_r0htm5uHPQ/hqdefault.jpg,306.3835144042969,0.2485327571630478,0.22997933626174927
228,59CjAJewnCc,DW News,'New era of global development' to be discussed in 14th BRICS Summit in China | DW News,['DW News'],2022-06-23T15:05:11Z,186738,2516.0,1483.0,,PT5M20S,hd,https://i.ytimg.com/vi/59CjAJewnCc/hqdefault.jpg,4.499329566955566,0.4194091260433197,0.2655442953109741
229,_JrfZH3VZSI,BBC Global,How Sweden survives without small talk - BBC REEL,"['bbc', 'bbcreel', 'bbcnews', 'factual', 'features']",2020-10-14T15:24:17Z,1686739,35095.0,8086.0,,PT6M15S,hd,https://i.ytimg.com/vi/_JrfZH3VZSI/hqdefault.jpg,326.7615051269531,0.40719619393348694,0.2935098111629486
230,krKNCaBWjZU,NBC News,Morning News NOW Full Broadcast - July 26,['NBC News NOW'],2022-07-26T15:16:40Z,331337,446.0,32.0,,PT51M6S,hd,https://i.ytimg.com/vi/krKNCaBWjZU/hqdefault.jpg,222.07199096679688,0.26809027791023254,0.28339990973472595
231,ry7zDLyxaUY,真相深入り! 虎ノ門ニュース,【短命政権の失策】髙橋洋一さんがトランプ政権を無視したあの政策…石破政権を見限った人たちについて話してくれました（虎ノ門ニュース切り抜き）,"['虎ノ門', 'ニュース', 'トランプ', '石破', '髙橋洋一', '髙橋洋一ちゃんねる', '高橋洋一']",2024-12-23T10:01:00Z,361213,6838.0,183.0,,PT10M56S,hd,https://i.ytimg.com/vi/ry7zDLyxaUY/hqdefault.jpg,309.9288330078125,0.4057689905166626,0.2913212478160858
232,g6abPdUpJrg,DW News,"Role of western intelligence under scrutiny, scale of release 'unprecedented' | DW News",['DW News'],2022-05-25T22:03:15Z,437160,4126.0,1227.0,,PT6M42S,hd,https://i.ytimg.com/vi/g6abPdUpJrg/hqdefault.jpg,40.35562515258789,0.24144497513771057,0.2123253494501114
233,37FBsQRnB6s,Rahul Gandhi,सोमनाथ सूर्यवंशी का “स्टेट स्पॉन्सर्ड मर्डर” हुआ है!,,2024-12-23T12:13:31Z,233928,29559.0,385.0,,PT59S,hd,https://i.ytimg.com/vi/37FBsQRnB6s/hqdefault.jpg,252.98989868164062,0.3082067370414734,0.2654381990432739
234,99B69pS_7XE,DW News,What will be the consequences of China's declining population? | DW News,"['DW News', 'china', 'china population', 'global population', 'population in china', 'china demography']",2023-01-17T15:06:21Z,446970,5169.0,2197.0,,PT11M52S,hd,https://i.ytimg.com/vi/99B69pS_7XE/hqdefault.jpg,23.347532272338867,0.25385162234306335,0.4560314416885376
235,LPInCoSHf6k,tahadi تحدي,شحتان مول شوف خيخي .... فرعون زمانه,,2024-12-22T20:43:50Z,214321,13891.0,861.0,,PT1M,hd,https://i.ytimg.com/vi/LPInCoSHf6k/hqdefault.jpg,221.32077026367188,0.45528116822242737,0.28785982728004456
236,yyzL5AVIFzU,NBC News,NOW Tonight with Joshua Johnson - May 19 | NBC News NOW,['NBC News NOW'],2022-05-20T02:15:17Z,141292,368.0,83.0,,PT51M8S,hd,https://i.ytimg.com/vi/yyzL5AVIFzU/hqdefault.jpg,14.623775482177734,0.17383447289466858,0.5322120785713196
