,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url
290,DQ6tctfZBhc,Nick Jr.,Paw Patrol | Alles geht schief! 😱 | Nick Jr.,"['Paw Patrol', 'Paw Patrol full episode', 'Paw Patrol compilation', 'Paw Patrol Marshall', 'Paw Patrol Skye', 'Paw Patrol Chase', 'Paw Patrol Wally', 'Paw Patrol Rubble', 'Paw Patrol Rocky', 'Paw Patrol Zuma', 'Paw Patrol Everest', 'paw patrol full episodes', 'paw patrol movie', 'paw patrol live', 'paw patrol episodes', 'paw patrol mighty pups', 'ryder', 'chase', 'marshall', 'rubble', 'rocky', 'zuma', 'tracker', 'dogs', 'blaze', 'everest', 'paw patrol and friends', 'new paw patrol videos', 'paw patrol song', 'pup patrol', 'pow patrol']",2020-07-29T12:00:08Z,1533738,2782,0,,PT5M1S,hd,https://i.ytimg.com/vi/DQ6tctfZBhc/hqdefault.jpg
291,YuNimcUqi9A,The Fixies,Chocolate | The Fixies | Cartoons for Kids,"['cartoon', 'animation', 'the fixies', 'fixiki', 'Cartoons for children', 'Nolik', 'Simka', 'Papus', 'Grandpus', 'Tom Tomas', 'fixiki episodes', 'fixies episodes', 'cartoon films', 'fixiki in English', 'fixies', 'фиксики на английском', 'fixiki english', 'the fixies english', 'fixies english', 'fixiki in english', 'the fixies episode 1', 'fiksiki english', 'fixies cartoon', 'fixiki 2016 new in english', 'лунтик на английском языке', 'the fixes', 'фіксіки англійською', 'fiksiki', 'fixies russian']",2022-07-15T15:00:19Z,2887933,6208,0,,PT1H2M43S,hd,https://i.ytimg.com/vi/YuNimcUqi9A/hqdefault.jpg
292,hDJNnHuwoIw,The Powerpuff Girls,Has Bubbles Been Abducted? | Powerpuff Girls Cartoon Network,"['Powerpuff', 'animation', 'bliss', 'blossom', 'bubbles', 'buttercup', 'cartoon', 'cartoon network', 'cartoons', 'cartoons for children', 'cartoons for kids', 'mojo jojo', 'new powerpuff girls', 'power puff girls', 'powerpuff girl', 'powerpuff girls', 'powerpuff girls 2017', 'powerpuff girls 2018', 'powerpuff girls bliss', 'powerpuff girls full episodes', 'powerpuff girls movie', 'powerpuff girls song', 'powerpuff girls theme song', 'powerpuff girls z', 'teen titans go', 'the powerpuff girls']",2021-09-11T14:00:13Z,1378508,6317,0,,PT4M36S,hd,https://i.ytimg.com/vi/hDJNnHuwoIw/hqdefault.jpg
293,wgUEvacxPq0,Beyblade Official - Metal Series,Beyblade: Metal Fusion | Vom Feind zum Freund - Ep. 7 | DEUTSCH!,"['Beyblade', 'YTV', 'klassisch', 'lass es krachen', 'Cartoon', 'Episoden von Beyblade', 'Episode', 'youtube Cartoons Kinder', 'Familie', 'klassischer Cartoon', 'Metal Fusion', 'Blu-ray und Cartoons', 'TV', 'retro', 'Beyblade Metal Masters', 'Beyblade Metal Fusion', 'Kinder-Videos', 'Beyblade Online', 'Retro Cartoon', 'youtube für Kinder', 'Beyblade Metal-Saga', 'TV KIDS', 'BeyWheelz', 'beyraiderz', 'jugendlich', 'bladers', 'Schlacht']",2017-09-01T04:00:09Z,232442,2537,0,,PT21M12S,sd,https://i.ytimg.com/vi/wgUEvacxPq0/hqdefault.jpg
294,H9v7I3Uyo2o,Beyblade Official - Metal Series,Beyblade: Metal Masters | Unser Slogan Ist Die Nummer Eins - Ep. 86 | DEUTSCH!,"['Beyblade', 'YTV', 'klassisch', 'lass es krachen', 'Cartoon', 'Episoden von Beyblade', 'Episode', 'youtube Cartoons Kinder', 'Familie', 'klassischer Cartoon', 'Metal Fusion', 'Blu-ray und Cartoons', 'TV', 'retro', 'Beyblade Metal Masters', 'Beyblade Metal Fusion', 'Kinder-Videos', 'Beyblade Online', 'Retro Cartoon', 'youtube für Kinder', 'Beyblade Metal-Saga', 'TV KIDS', 'BeyWheelz', 'beyraiderz', 'jugendlich', 'bladers', 'Schlacht']",2018-01-20T04:00:01Z,164507,1915,0,,PT21M34S,sd,https://i.ytimg.com/vi/H9v7I3Uyo2o/hqdefault.jpg
295,e03uSWy1H9I,Peppa Pig Deutsch - Offizieller Kanal,Peppas Baumhaus | Cartoons für Kinder | Peppa Wutz Neue Folgen,"['peppa', 'peppa pig', 'peppa wutz', 'pepa wutz', 'peppa pig deutsch', 'pepa pig deutsch', 'peppa wutz deutsch', 'peppa pig episoden auf deutsch', 'peppa wutz episoden auf deutsch', 'peppa deutschland', 'peppa wutz deutschland', 'peppa wutz german', 'peppa pig german', 'peppa pig in german', 'peppa ganze folge', 'Kinder', 'kinderfilm', 'cartoons für kinder', 'peppa deutsch cartoon', 'peppa wutz 2020', 'baby alexander peppa pig', 'Peppas Baumhaus', 'Peppa wutz baumhaus', 'peppa pig deutsch baumhaus']",2021-01-12T05:00:21Z,3702435,9779,,,PT10M34S,hd,https://i.ytimg.com/vi/e03uSWy1H9I/hqdefault.jpg
296,eAGUpIiYOgQ,DC Kids,Teen Titans Go! | Robin's Greatest TRANSFORMATION | @dckids,"['DC', 'DC Comics', 'Cartoons', 'Teen Titans Go!', 'Batman', 'Justice League Animation', 'DC Kids', 'YouTube Kids', 'Teen Titans Go Songs', 'Justice League', 'TTG EN', 'Robin', 'TTG EN Robin']",2021-03-13T14:00:08Z,1373832,6401,,,PT2M11S,hd,https://i.ytimg.com/vi/eAGUpIiYOgQ/hqdefault.jpg
297,U5iplv799oU,Beyblade Official - Metal Series,Beyblade: Metal Fusion | Der Ehrgeiz des Wolfes - Ep. 3 | DEUTSCH!,"['Beyblade', 'YTV', 'klassisch', 'lass es krachen', 'Cartoon', 'Episoden von Beyblade', 'Episode', 'youtube Cartoons Kinder', 'Familie', 'klassischer Cartoon', 'Metal Fusion', 'Blu-ray und Cartoons', 'TV', 'retro', 'Beyblade Metal Masters', 'Beyblade Metal Fusion', 'Kinder-Videos', 'Beyblade Online', 'Retro Cartoon', 'youtube für Kinder', 'Beyblade Metal-Saga', 'TV KIDS', 'BeyWheelz', 'beyraiderz', 'jugendlich', 'bladers', 'Schlacht']",2017-09-01T04:00:01Z,287874,3173,0,,PT21M12S,sd,https://i.ytimg.com/vi/U5iplv799oU/hqdefault.jpg
298,Y3K2n_8spLg,Inferno Jae,AIN’T GIVING BRO AN APPLE 😭🍎(via Choice Verse) #shorts,,2024-12-20T23:25:18Z,1382040,78868,479,,PT34S,hd,https://i.ytimg.com/vi/Y3K2n_8spLg/hqdefault.jpg
299,lGOOiwCh0RU,Masha and The Bear,🔴 LIVE STREAM 🎬Masha and the Bear ▶️ Watch Favorite Christmas and Winter Episodes All Day Long!✨🎄,"['2024', 'LIVE STREAM', 'Masha', 'Masha And The Bear', 'Masha and Bear', 'Watch Favorite Christmas and Winter Episodes All Day Long!', 'all masha and the bear episodes', 'animated cartoon', 'bear', 'cartoon', 'cartoon live stream', 'cartoons for kids', 'english episodes', 'fun', 'kids cartoons', 'live', 'live cartoon', 'live stream masha and the bear', 'masha and the bear 2024', 'masha and the bear non stop', 'masha and the beer', 'mawa kawa', 'new Masha', 'каша', 'маша', 'маша и медведь']",2024-12-20T11:57:02Z,243684,1510,0,,P0D,sd,https://i.ytimg.com/vi/lGOOiwCh0RU/hqdefault_live.jpg
300,97Rw7M5XpZo,Ben 10 Deutsch,Ben 10 Deutsch | Graue Eminenz ⚡️| Das neue Haustier | Cartoon Network,"['cartoons auf deutsch', 'cartoons fur kinder', 'cartoons fur kninder auf deautsch', 'ben 10', 'ben ten', 'ben10', 'ben 10 deutsch spiele', 'ben 10 auslander', 'ausländer', 'ben 10 deutsch', 'ben 10 deutsch folgen', 'ben 10 deutsch ganze folgen', 'ben 10 omniverse german', 'ben 10 german intro', 'ben 10 german', 'ben 10 germany', 'ben', '10', 'alien', 'force', 'episode', 'deutsch', 'ben10alienforce episode 1 deutsch', 'cartoon', 'ben ten deutsch', 'benten', 'ben 10 alien force', 'ganze', 'folgen', 'cartoon network', 'ultimate', 'ben ten cartoon']",2018-04-14T06:00:00Z,191906,771,0,,PT4M53S,hd,https://i.ytimg.com/vi/97Rw7M5XpZo/hqdefault.jpg
301,wHfHbQXRQp0,Nick Jr. Deutschland,PAW Patrol | Die PAW Patrol feiert den Freundschaftstag! | Nick Jr. Deutschland,"['Nickelodeon', 'Nickelodeon Deutschland', 'Kinderfernsehen', 'Blaze und die Monstermaschinen', 'Ingeniere', 'Ingenieurswesen', 'lernen', 'spielerisch lernen', 'zahlen', 'farben', 'nummern', 'Kinderserie', 'Fernsehen', 'Zeichentrick', 'Axle City', 'Blaze and the Monster Machines', 'Learning for Kids', 'Made for Kids', 'feuerwehrmann sam', 'peppa wutz', 'super wings deutsch', 'oktonauten deutsche folgen', 'paw patrol deutsch', 'blaze und die monstermaschinen deutsch', 'blaze deutsch']",2023-02-23T12:00:40Z,854731,923,0,,PT4M40S,hd,https://i.ytimg.com/vi/wHfHbQXRQp0/hqdefault.jpg
302,rypMS5nttmc,Disney Junior Deutschland,🐰 Bluey - Clip: Klassenmaskottchen Bob | Disney Junior,"['Bluey', 'Bluey neuer Clip', 'Bluey - Clip: Klassenmaskottchen Bob', 'Bingo und Bluey', 'Klassenmaskottchen Bob', 'Das Klassenmaskottchen mit nach Hause nehmen', 'Kinderserie', 'Serie für Kinder', 'Kidsserie', 'Serie für kleine Kinder', 'Bluey neue Folge', 'Bluey und ihre Familie', 'spielen mit Bluey', 'Blueys Freunde', 'Disney Junior Clip', 'Join In With Disney Junior', 'Disney Junior Serie']",2021-04-10T08:00:30Z,1025125,1764,0,,PT4M33S,hd,https://i.ytimg.com/vi/rypMS5nttmc/hqdefault.jpg
303,oaJlOk_scNA,Nicktoons,Grouchy Smurf Being A Grump For 20 Minutes Straight 😤 | Nicktoons,"['Nickelodeon', 'Animation', 'Nickelodeon Cartoon Universe', 'Full Episodes', 'Cartoons', 'Nicktoons', 'Nick Toons', 'Cartoon Food', 'Food', 'SpongeBob', 'Loud House', 'Casagrandes', 'Big Nate', 'Alvin', 'Kids Cartoons', 'Cartoons for Kids', 'Family', 'Kids', 'Patrick', 'Krabby Patties', 'Krusty Krab', 'TMNT', 'Teenage Mutant Ninja Turtles', 'Smurfs', 'Kamp Koral', 'Rugrats', 'Patrick Star Show', 'Paramount', 'Paramount+', 'Transformers', 'SpongeBob SquarePants', 'Fairly OddParents', 'Danny Phantom', 'Jimmy Neutron', 'Rock Paper Scissors', 'ytao_smrf']",2024-12-20T13:59:51Z,219231,959,0,,PT20M14S,hd,https://i.ytimg.com/vi/oaJlOk_scNA/hqdefault.jpg
304,BPd3uRFveyk,KIDFLIX (Español),EL LIBRO DE LA SELVA | Episodio 45 Completo | Doblado en Español,"['canal para niños', 'TV para niños', 'para niños', 'caricaturas para niños', 'caricaturas', 'caricaturas en español completas', 'en español', 'caricaturas youtube', 'youtube caricaturas', 'español', 'espanol', 'caricaturas en español', 'el libro de la selva', 'el libro de la selva youtube', 'el libro de la selva en español', 'el libro de la selva en espanol', 'mowgli en español', 'de la selva', 'el libro de la selva 45', 'el libro de la selva episodio 45', 'el libro de la selva episódio 45', 'el libro de la selva ep 45']",2018-10-26T10:00:01Z,25578,237,2,,PT23M31S,hd,https://i.ytimg.com/vi/BPd3uRFveyk/hqdefault.jpg
305,1p7NmlTW5qo,Dil Raju,"Subramanyam For Sale | Telugu Full Movie 2015 | English Subtitles | Harish Shankar, Sai Dharam Tej","['Subramanyam For Sale', 'Dil Raju', 'Sai Dharam Tej', 'Regina Cassandra', 'Adah Sharma', 'Subramanyam For Sale Video Songs', 'Subramanyam For Sale full movie', 'Subramanyam For Sale full telugu movie', 'Regina Cassandra in Subramanyam For Sale', 'Subramanyam For Sale songs', 'full length telugu movies', 'Mickey J Meyer', 'Subramanyam For Sale scenes', 'latest telugu movies', 'telugu movies 2015', 'full length telugu movies 2015']",2015-12-13T15:27:47Z,40018175,155635,4482,,PT2H31M47S,hd,https://i.ytimg.com/vi/1p7NmlTW5qo/hqdefault.jpg
306,Y_GXGH6w7V8,Nick Jr.,Paw Patrol | Ready Race Rescue: Double Rescue 🐾 | Nick Jr. UK,"['Paw Patrol', 'Paw Patrol full episode', 'Paw Patrol compilation', 'Paw Patrol Marshall', 'Paw Patrol Skye', 'Paw Patrol Chase', 'Paw Patrol Wally', 'Paw Patrol Rubble', 'Paw Patrol Rocky', 'Paw Patrol Zuma', 'Paw Patrol Everest', 'paw patrol full episodes', 'paw patrol movie', 'paw patrol live', 'paw patrol episodes', 'paw patrol mighty pups', 'ryder', 'chase', 'marshall', 'rubble', 'rocky', 'zuma', 'tracker', 'dogs', 'blaze', 'everest', 'paw patrol and friends', 'new paw patrol videos', 'paw patrol song', 'pup patrol', 'pow patrol']",2020-05-23T09:00:15Z,4483984,11336,0,,PT2M4S,hd,https://i.ytimg.com/vi/Y_GXGH6w7V8/hqdefault.jpg
307,gn7mgP-v1zA,KIDFLIX (Español),DRAKERS | Episodio 1 Completo | Doblado en Español,"['canal para niños', 'para niños', 'caricaturas para niños', 'caricaturas', 'caricaturas en español completas', 'en español', 'español', 'drakers', 'drakers español', 'drakers en español', 'drakers español latino', 'drakers youtube', 'drakers en español capitulos completos', 'drakers en español latino', 'drakers temporada 1drakers español youtube', 'drakers temporada 1 capitulo 1 en español', 'drakers capitulo 1 en español temporada 1', 'drakers en español capitulo 1', 'drakers capitulo 1', 'drakers episodio 1']",2018-12-22T07:00:02Z,23415,258,6,,PT23M17S,hd,https://i.ytimg.com/vi/gn7mgP-v1zA/hqdefault.jpg
308,GwBtsGFcdLU,Nick Jr. Deutschland,"Blaze und die Monster-Maschinen | Neue Rennen von Blaze, 1 STUNDE lang | Nick Jr. Deutschland","['Nickelodeon', 'Nickelodeon Deutschland', 'Kinderfernsehen', 'Blaze und die Monstermaschinen', 'Ingeniere', 'Ingenieurswesen', 'lernen', 'spielerisch lernen', 'zahlen', 'farben', 'nummern', 'Kinderserie', 'Fernsehen', 'Zeichentrick', 'Axle City', 'Blaze and the Monster Machines', 'Learning for Kids', 'Made for Kids', 'feuerwehrmann sam', 'peppa wutz', 'super wings deutsch', 'oktonauten deutsche folgen', 'paw patrol deutsch', 'blaze und die monstermaschinen deutsch', 'blaze deutsch']",2022-12-31T08:00:07Z,2660863,4608,0,,PT1H28S,hd,https://i.ytimg.com/vi/GwBtsGFcdLU/hqdefault.jpg
309,sQ4XQbzAtmo,Familie Hauser,Playmobil Familie Hauser - die große Cousine Flora - Geschichte mit Familie Overbeck,"['Playmobil', 'Familie Hauser', 'Playmobil film deutsch', 'Playmobil Familie Hauser', 'Anna und Lena', 'Lena und Anna', 'Familie Hauser neue Folgen', 'Familie', 'playmobil deutsch', 'playmobil hauser', 'Spielzeug', 'für Kinder']",2022-05-27T14:00:32Z,3838108,18929,,,PT6M32S,hd,https://i.ytimg.com/vi/sQ4XQbzAtmo/hqdefault.jpg
310,2L2mNDBIpqY,Cinema Strikes Back,"Die Filmlüge: ""Nach einer wahren Begebenheit""","['nach einer wahren begebenheit', 'filmlüge', 'wahre filme', 'filme wahrer hintergrund', 'biopic', 'biografie', 'biographie', 'filmbiografie', 'bohemian rhapsody', 'bohemian rhapsody soundtrack', 'bohemian rhapsody true', 'bohemian rhapsody wahr', 'bohemian rhapsody trailer', 'lords of chaos', 'green book']",2019-03-16T09:00:01Z,148544,7154,468,,PT11M1S,hd,https://i.ytimg.com/vi/2L2mNDBIpqY/hqdefault.jpg
311,cEKx4aAZ3OE,The Fixies,How Screws Work | The Fixies | The Drill,"['cartoon', 'animation', 'the fixies', 'fixiki', 'Cartoons for children', 'Nolik', 'Simka', 'Papus', 'Grandpus', 'Tom Tomas', 'fixiki episodes', 'fixies episodes', 'cartoon films', 'fixiki in English', 'fixies', 'фиксики на английском', 'fixiki english', 'the fixies english', 'fixies english', 'fixiki in english', 'the fixies episode 1', 'fiksiki english', 'fixies cartoon', 'fixiki 2016 new in english', 'лунтик на английском языке', 'the fixes', 'фіксіки англійською', 'fiksiki', 'fixies russian']",2020-09-14T15:00:15Z,3393519,9127,0,,PT11M38S,hd,https://i.ytimg.com/vi/cEKx4aAZ3OE/hqdefault.jpg
312,sO0HTmrNV9k,Bento e Totó,Bento e Totó -  Funk do Patinho (Desenho Infantil),"['bebê', 'criança', 'infantil', 'clipe musical', 'clipe animado', 'animação', 'desenho animado', 'cantiga de roda', 'cantiga infantil', 'clipezinho', 'videozinho', 'musiquinha', 'desenhinho', 'filho', 'filha', 'irmãozinho', 'irmãzinha', 'mamãe', 'papai', 'música infantil', 'galinha pintadinha', 'mundo bita', 'baby shark', 'desenho play kids', 'funk do patinho', 'funk do bento e totó', 'música alegre de criança', 'patinho colorido']",2022-01-22T16:00:22Z,1288734250,2001088,0,,PT2M3S,hd,https://i.ytimg.com/vi/sO0HTmrNV9k/hqdefault.jpg
313,fYV63Gmp3SY,Peppa Pig Deutsch - Offizieller Kanal,Baby Alexander | Cartoons für Kinder | Peppa Wutz Neue Folgen,"['peppa', 'peppa pig', 'peppa wutz', 'pepa wutz', 'peppa pig deutsch', 'pepa pig deutsch', 'peppa wutz deutsch', 'peppa pig episoden auf deutsch', 'peppa wutz episoden auf deutsch', 'peppa deutschland', 'peppa wutz deutschland', 'peppa pig german', 'peppa pig in german', 'peppa ganze folge', 'Kinder', 'kinderfilm', 'cartoons für kinder', 'peppa deutsch cartoon', 'peppa wutz 2021', 'Spaß mit Peppa', 'baby alexander', 'peppa wutz baby alexander', 'peppa wutz deutsch das baby schweinchen']",2021-04-21T15:00:28Z,2756181,5032,,,PT12M40S,hd,https://i.ytimg.com/vi/fYV63Gmp3SY/hqdefault.jpg
314,YJx_YkY98u8,Peppa Pig Deutsch - Offizieller Kanal,Peppa bastelt ein Schloss 🏰 Cartoons für Kinder | Peppa Wutz Neue Folgen,"['peppa', 'peppa pig', 'peppa wutz', 'pepa wutz', 'peppa pig deutsch', 'pepa pig deutsch', 'peppa wutz deutsch', 'peppa pig episoden auf deutsch', 'peppa wutz episoden auf deutsch', 'peppa deutschland', 'peppa wutz deutschland', 'peppa pig german', 'peppa pig in german', 'peppa ganze folge', 'Kinder', 'kinderfilm', 'cartoons für kinder', 'peppa deutsch cartoon', 'peppa wutz 2021', 'Spaß mit Peppa', 'Peppa bastelt ein Schloss', 'peppa wutz schloss', 'magisches schloss peppa wutz', 'peppa wutz bastelt ein magisches schloss']",2021-04-16T15:00:14Z,3865651,8167,,,PT12M46S,hd,https://i.ytimg.com/vi/YJx_YkY98u8/hqdefault.jpg
315,LNMWIIJXVFE,The Fixies,The New Alarm | The Fixies | Cartoons for Children,"['cartoon', 'animation', 'the fixies', 'fixiki', 'Cartoons for children', 'Nolik', 'Simka', 'Papus', 'Grandpus', 'Tom Tomas', 'fixiki episodes', 'fixies episodes', 'cartoon films', 'fixiki in English', 'fixies', 'фиксики на английском', 'fixiki english', 'the fixies english', 'fixies english', 'fixiki in english', 'the fixies episode 1', 'fiksiki english', 'fixies cartoon', 'fixiki 2016 new in english', 'лунтик на английском языке', 'the fixes', 'фіксіки англійською', 'fiksiki', 'fixies russian']",2021-06-04T15:00:12Z,2925952,10309,0,,PT16M14S,hd,https://i.ytimg.com/vi/LNMWIIJXVFE/hqdefault.jpg
316,SqJlo6L4u8s,Disney Channel,Shortstober A Shorts Spectacular with Big City Greens | Compilation | Disney Channel Animation,"['disney channel', 'disney', 'shortstober', 'shorts tober', 'compilation', 'amphibia', 'owl house', 'ghost and molly mcgee', 'halloween', 'descendants', 'zombies', 'shortsgiving', 'shorts giving', 'theme song takeover', 'chibi tiny tales', 'cricket', 'big city greens', 'tilly', 'gramma', 'grandma', 'animation', 'cartoon', 'chibi', 'anime', 'cute', 'descendants 2', 'descendants 3', 'singing', 'song', 'music video', 'sprig', 'anne', 'brenda song', 'sprinne', 'plantars', 'pops', 'polly', 'frobo', 'sasha', 'marcy', 'luz', 'witch', 'eda', 'gravity falls', 'dana terrace', 'alex hirsch', 'emperor', 'lilith', 'amity']",2021-10-23T19:45:00Z,5204410,16072,0,,PT22M57S,hd,https://i.ytimg.com/vi/SqJlo6L4u8s/hqdefault.jpg
317,GvAnOnWyK7M,STRG_F,Undercover: Als Fake-Milliardäre unter Steuerräubern I STRG_F,"['cum-ex', 'cum ex', 'cum cum', 'cum-cum', 'cum ex deals', 'steuerbetrug', 'steuern hinterziehen', 'steuerhinterziehung', 'steuern betrug', 'reportage', 'interview', 'undercover', 'under cover', 'dokumentation', 'funk', 'doku', 'dokus', 'versteckte kamera', 'aufdecken', 'finanzbetrug', 'steuerzahler', 'steuertrick', 'steuer tricks', 'geld', 'cumexfiles', 'correctiv', 'cummexfiles', 'cumex', 'cumcum', 'cum ex files', 'panorama', 'ard', 'börse', 'steuerkasse', 'leerverkäufe']",2018-11-27T16:00:02Z,1411761,25876,1294,,PT12M13S,hd,https://i.ytimg.com/vi/GvAnOnWyK7M/hqdefault.jpg
318,Z0KkIDTmFV4,Disney Junior Deutschland,Fehler im System GANZE FOLGE 9 | Marvels Spidey und seine Super-Freunde,"['Spidey', 'Super-Freunde', 'Spidey und seine Super-Freunde', 'Fehler im System', 'Peter Parker', 'Spider-Man', 'Freunde', 'Spin', 'Spider-Gwen', 'Miles Morales', 'Spidey Team', 'Netz-Weg', 'ganze Folge', 'full episode', 'Peters Freunde', 'Spider-Girl', 'Hulk', 'Marvel', 'Marvel Spider Man', 'Disney', 'Disney Junior', 'Disney Marvel', 'Animation', 'Animationsserie', 'Serie für Kinder', 'Kinderserie', 'komplette Episode', 'Spidey ganze Folge', 'Disney Channel', 'Spidey deutsch']",2022-09-27T16:00:19Z,3241970,6897,0,,PT10M53S,hd,https://i.ytimg.com/vi/Z0KkIDTmFV4/hqdefault.jpg
319,T-Dfz3ejaTM,Warner Bros. Pictures Latinoamérica,Superman | Teaser Tráiler Oficial | Subtitulado,"['2025', 'Anthony Carrigan', 'Cine', 'Clark Kent', 'DC', 'DC Comics', 'DC Studios', 'DCU', 'David Corenswet', 'Edi Gathegi', 'Estreno', 'IMAX', 'Isabela Merced', 'James Gunn', 'Julio 2025', 'Lex Luthor', 'Lois Lane', 'Nathan Fillion', 'Nicholas Hoult', 'Proximamente', 'Rachel Brosnahan', 'Superheroe', 'Superman', 'Superman2025', 'Trailer', 'Trailer 2025', 'WB', 'WBD', 'Warner Bros', 'Warner Bros Pictures', 'Warner Brothers']",2024-12-19T13:55:00Z,6319698,37296,4179,,PT2M33S,hd,https://i.ytimg.com/vi/T-Dfz3ejaTM/hqdefault.jpg
320,P1UotZvQdmE,Steven Universe,Steven Organises a Geminar | A Very Special Episode | Steven Universe Future | Cartoon Network,"['Steven universe', 'Stephen universe', 'cartoon network', 'I’m stronger than you', 'garnet', 'steven', 'garnet stronger than you', 'stuck together', 'steven universe wanted', 'steven universe the trial', 'steven universe full episodes', 'full episodes', 'steven universe song', 'steven universe songs', 'cartoon', 'cartoons for kids', 'cartoons for adults', 'stevonnie', 'ruby and sapphire', 'peridot', 'pink diamond', 'fusion', 'fuse', 'opal', 'yellow diamond', 'blue diamond', 'crystal gems', 'theme song']",2020-01-09T06:00:06Z,11584706,94596,0,,PT4M5S,hd,https://i.ytimg.com/vi/P1UotZvQdmE/hqdefault.jpg
321,AxeTepOVH2s,Die Daltons,Die Daltons - EIN GUTER RUTSCH (S01E01) Full episode in HD,"['“Die Daltons”', '“Lucky Luke”', '“TV-Serie”', 'Comic-Reihe', 'Folge', 'Staffel', 'Comic', 'Kinder', 'Fun', 'Comedy', 'Xilam', 'Joe', 'Jack', 'William', 'Averell.']",2016-01-05T17:11:35Z,303446,1696,0,,PT7M45S,hd,https://i.ytimg.com/vi/AxeTepOVH2s/hqdefault.jpg
322,uPjeikJPATo,Nick Jr. Deutschland,"Blaze und die Monster-Maschinen | Blaze stellt die Diebin, DIE GANZE FOLGE | Nick Jr. Deutschland","['Nickelodeon', 'Nickelodeon Deutschland', 'Kinderfernsehen', 'Blaze und die Monstermaschinen', 'Ingeniere', 'Ingenieurswesen', 'lernen', 'spielerisch lernen', 'zahlen', 'farben', 'nummern', 'Kinderserie', 'Fernsehen', 'Zeichentrick', 'Axle City', 'Blaze and the Monster Machines', 'Learning for Kids', 'Made for Kids', 'feuerwehrmann sam', 'peppa wutz', 'super wings deutsch', 'oktonauten deutsche folgen', 'paw patrol deutsch', 'blaze und die monstermaschinen deutsch', 'blaze deutsch']",2023-01-06T12:00:36Z,8385245,16445,0,,PT21M5S,hd,https://i.ytimg.com/vi/uPjeikJPATo/hqdefault.jpg
