Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
133,x4vEEXceh-Y,Hurra Kinderlieder,♪ ♪ Kinder Badelied | Hurra wir baden - Hurra Kinderlieder - Badezeit | Familien Badetag,"['hurra kinderlieder', 'kinderlieder', 'sing kinderlieder', 'kinderlieder zum mitsingen', 'deutsche kinderlieder', 'kinderlieder deutsch', 'musik für kinder', 'kinder', 'rolf zuckowski kinderlieder', 'schlaflieder', 'nursery rhymes', 'lullabies', 'kai hohage', 'Kindermusik', 'neue Kindermusik', 'neue Kinderlieder', 'Kinder Video', 'lustige Kindermusik', 'kindervideo', 'für Familien', 'hacki backi', '30 besten', 'beste kinderlieder', 'badewanne', 'baden', 'badelied', 'kinder baden', 'badespaß', 'wasch uns', 'badetag']",2021-03-12T13:00:13Z,24360521,28687.0,0.0,,PT1M58S,hd,https://i.ytimg.com/vi/x4vEEXceh-Y/hqdefault.jpg,198.05592346191406,0.5816176533699036,0.5058314204216003
134,2PGKgil-CUA,Cartoon Network Россия,Удивительный мир Гамбола | Сом | Cartoon Network,"['Удивительный мир Гамбола', 'дедушка луи', 'профиль', 'друзья', 'сообщение', 'оповещение', 'мобильный телефон', 'информация', 'Cartoon Network', 'детский', 'мультик', 'мультфильм', 'мультсериал', 'картун нетворк', 'тв', 'серия', 'смотреть', 'видео', 'медведи']",2017-09-24T13:00:01Z,1048292,9926.0,0.0,,PT3M56S,hd,https://i.ytimg.com/vi/2PGKgil-CUA/hqdefault.jpg,118.87252044677734,0.6352755427360535,0.4148549735546112
135,mWXyH3G2YkQ,KinoCheck,FAST & FURIOUS 9 Trailer 2 German Deutsch (2021),"['2021', '9:', 'F9', 'F9 Trailer', 'Fast', 'Fast & Furious 9', 'Fast & Furious 9 Trailer', 'Fast & Furious 9 Trailer Deutsch', 'Fast & Furious 9 Trailer German', 'Fast & Furious Trailer', 'Fast 9', 'Fast and Furious 9', 'Fast and Furious 9 (Film)', 'Furious', 'John Cena', 'KinoCheck', 'Michelle Rodriguez', 'The Fast Saga', 'The Fast and the Furious 9', 'Vin Diesel', 'Vin Diesel vs John Cena', 'deutsch', 'german', 'trailer', 'trailer deutsch', 'trailer german']",2021-04-14T15:30:33Z,814459,20491.0,2014.0,,PT3M30S,hd,https://i.ytimg.com/vi/mWXyH3G2YkQ/hqdefault.jpg,234.358642578125,0.3026238977909088,0.3971831202507019
136,UFlousfjsA4,WELT Documentary,BEHIND BARS - Germany's Most Dangerous Jail | Full Documentary,"['full documentary', 'full documentaries', 'hd documentary', 'hd documentaries', 'free documentary', 'welt documentary', 'welt documentaries', 'full length documentaries', 'documentary film', 'top documentaries', 'reports', 'factual film', 'behind bars', 'prison', 'german prison', 'german prison system', 'german jail', 'behind bars germany', 'jva wittlich', 'prison documentary', 'lockup', 'lockup raw', 'hard time', 'hard times', 'wittlich prison', 'german prison documentary', 'behind bars german', 'jva aachen']",2020-11-29T22:00:10Z,3706407,24840.0,6223.0,,PT49M27S,hd,https://i.ytimg.com/vi/UFlousfjsA4/hqdefault.jpg,17.5990047454834,0.2369917333126068,0.33364686369895935
137,Lo1sqgwJhfs,Cozy Moments,Relaxing Christmas Music Ambience w/ Crackling Fireplace 🎄 Cozy Christmas Cabin w/ Snow Falling,"['christmas', 'christmas ambience', 'christmas fireplace', 'fireplace christmas', 'christmas scene', 'christmas background', 'christmas music', 'christmas ambiance', 'christmas songs', 'christmas song', 'relaxing christmas music', 'ambience', 'instrumental christmas music', 'background music', 'crackling fireplace', 'fireplace', 'fireplace sounds', 'cozy moments', 'cozy christmas', 'snow ambience', 'christmas carols', 'instrumental christmas musics', 'cozy winter ambience', 'music and fireplace', 'piano music']",2024-11-03T16:00:12Z,523033,3080.0,0.0,,P0D,sd,https://i.ytimg.com/vi/Lo1sqgwJhfs/hqdefault_live.jpg,254.01942443847656,0.6028117537498474,0.14200453460216522
138,d1hLy1zxHTY,Sing mit mir - Kinderlieder,Die Räder vom Bus - Kinderlieder zum Mitsingen | Sing Kinderlieder,"['Kinderlieder', 'Sing Kinderlieder', 'Sing mit mir Kinderlieder', 'Sing mit mir', 'Kinderlieder zum Mitsingen', 'Kinderlieder deutsch', 'Deutsche Kinderlieder', 'Kinderlieder mit Text', 'Kinderlieder Lyrics', 'Musik für Kinder', 'Klassische Kinderlieder', 'Volkslieder', 'Schlaflieder', 'Weihnachtslieder', 'Kinderreime', 'Kindergartenlieder', 'Spiellieder', 'Bewegungslieder', 'Kita Lieder', 'Children Songs', 'Nursery Rhymes', 'Lullabies', 'Die Räder vom Bus', 'Die Räder vom Bus Text', 'Die Räder vom Bus Lyrics', 'Robert Metcalf']",2018-05-16T06:28:53Z,17604405,26946.0,0.0,,PT3M54S,hd,https://i.ytimg.com/vi/d1hLy1zxHTY/hqdefault.jpg,26.91571807861328,0.34735092520713806,0.4953896701335907
140,I9NcsANqbHU,K11 - Die neuen Fälle,Mysteriöses Verschwinden: spektakuläre Wald-Suche beginnt!! | 1/4 | K11 - Die neuen Fälle | Sat.1,"['Wald', 'Verletzter', 'verletzter', 'Mann', 'verschwundene', 'Personen', 'auf', 'der', 'Flucht', 'Zwillingsschwester', 'verschwunden', 'Flugzeug', 'Pilot', 'Flieger', 'Waldstück', 'K11 Die neuen Fälle', 'K11 Kommissare ermitteln', 'Alexandra Rietz', 'Michael Naseband', 'Philipp Stehler', 'Daniela Stamm', 'Gerrit Grass', 'Robert Ritter', 'Tatort', 'Verbrechern auf der Spur', 'Kriminalpolizei', 'Polizeieinsatz', 'Opfer', 'Täter', 'Einsatz', 'Ermittlung', 'Blaulicht', 'Kripo', 'Schwerverbrecher', 'Sat.1']",2021-03-20T11:00:06Z,328229,6395.0,249.0,,PT11M9S,hd,https://i.ytimg.com/vi/I9NcsANqbHU/hqdefault.jpg,129.8350830078125,0.23116576671600342,0.4231061041355133
141,xb8vTt-RamY,ZDFinfo Dokus & Reportagen,Bauzeit ungewiss. Deutschlands gescheiterte Großprojekte I ZDFinfo Doku,"['ZDF Doku Großprojekte', 'ZDFinfo Bauprojekte', 'murks in germany', 'baustelle doku', 'Sanierung Deutschland Doku', 'Köllner Oper Doku', 'Riederwaldtunnel', 'Bürgerproteste', 'Projektmanagement in Deutschland', 'Deutsche großprojekte', 'Baupolitik Doku', 'ZDF Doku Deutschland', 'Teure Großprojekte', 'größte baustelle deutschlands', 'Deutschland und Baustellen', 'baustelle deutschland', 'Ewige Bauprojekte', 'steuerverschwendung Deutschland', 'ZDF Doku Baustelle', 'Baustellen in Deutschland', 'Sanierung Doku']",2021-06-09T16:00:35Z,123982,2136.0,404.0,,PT14M15S,hd,https://i.ytimg.com/vi/xb8vTt-RamY/hqdefault.jpg,252.08718872070312,0.4014061689376831,0.3680555820465088
142,sBSQpaO8Nkk,Cartoon Network Deutschland,Gumball | Die Kinder + Der Fan (Ganze Folge) | Cartoon Network,"['Cartoon Network', 'Cartoon', 'Comic', 'Abenteuerzeit', 'Zeichentrick', 'Trickfilm', 'TV', 'Unterhaltung', 'lustig', 'lachen', 'witzig', 'Freundlich', 'Lustige', 'Cartoons', 'für', 'Kinder', 'Kinderfreundlich', 'Kids', 'Videos', 'Sicher']",2020-01-31T15:00:14Z,2396482,19762.0,0.0,,PT22M5S,sd,https://i.ytimg.com/vi/sBSQpaO8Nkk/hqdefault.jpg,281.9640197753906,0.48835957050323486,0.40724578499794006
143,w-sBEeLpVPg,KinoCheck,xXx 3: Die Rückkehr des Xander Cage Exklusiv Clip & Trailer German Deutsch (2017),"['xXx 3', 'xXx 3 Die Rückkehr des Xander Cage', 'Vin Diesel', 'Samuel L. Jackson', 'Deepika Padukone', 'xXx', '3:', 'Die', 'Rückkehr', 'des', 'Xander', 'Cage', 'xXx 3 Trailer', 'xXx 3 Trailer German', 'xXx 3 Trailer Deutsch', 'xXx 3 Die Rückkehr des Xander Cage (Film)', 'xXx Return of Xander Cage', 'hd trailer', 'trailer deutsch', 'trailer german', 'trailer 2017', 'trailer', 'deutsch', 'german', 'KinoCheck', 'trailer 2', '2017']",2017-01-18T08:26:08Z,688730,7717.0,316.0,,PT3M22S,hd,https://i.ytimg.com/vi/w-sBEeLpVPg/hqdefault.jpg,190.59413146972656,0.46009743213653564,0.24286942183971405
144,9i0DNkNna64,The Voice Kids,"Disney's ""Frozen II"" - Into The Unknown (Emily) | The Voice Kids 2021 | Blind Auditions","[""Disney's Frozen II - Into The Unknown (Emily)"", 'Emily', 'Frozen', 'Frozen 2', 'Eiskönigin', 'Völlig unverforen', 'Disney', 'Elsa', 'Into the Unknown', 'The Voice Kids', 'The Voice Kids Deutschland', 'The Voice Kids Germany', 'Voice Germany', 'TVK', 'tvk 2021', 'the voice 2021', 'The Voice Kids Germany 2021', 'The Voice Kids Blind Audition', 'The Voice Sat.1', 'Sat.1', 'Talent Show', 'Show', 'Casting', 'Coaches', 'Team', 'Talente', 'Singen', 'Kinder', 'Auftritt', 'Song', 'Alvaro Soler', 'Wincent Weiss', 'Stefanie Kloß', 'Michi Beck', 'Smudo', 'Blind Audition']",2021-03-15T11:00:03Z,3135849,60889.0,0.0,,PT5M54S,hd,https://i.ytimg.com/vi/9i0DNkNna64/hqdefault.jpg,273.5913391113281,0.48752540349960327,0.193050354719162
145,9LEQ9fyCjrA,WDR,Als der Wald in Flammen stand | Heimatflimmern | WDR,"['Waldbrand', 'Waldfeuer', 'Feuer', 'Brand', 'Dürre', 'Trockenheit', 'Hitzeperiode', 'Waldbrände', 'Brand im Wald', 'Großbrand', 'Feuerwehr', 'Feuer löschen', 'Nationalpark Maas-Schwalm-Nette', 'Gummersbach', 'Wald', 'WDR Doku', 'Doku', 'Dokumentation', 'Waldbrand Doku', 'Förster', 'Waldbesitzer', 'Försterin', 'Waldbesitzerin', 'Feuerpatsche', 'Bambi Bucket']",2021-08-08T08:00:07Z,580159,8377.0,553.0,,PT43M55S,hd,https://i.ytimg.com/vi/9LEQ9fyCjrA/hqdefault.jpg,255.3990936279297,0.588164746761322,0.22383660078048706
146,TCeKT9NdAi8,Fukra Insaan,Eating FOOD at RESTAURANTS with 0 or 'Negative' Reviews,"['fukra insaan', 'triggered insaan', 'wanderers hub', 'fukra insaan live', 'malhan family']",2024-12-22T07:30:09Z,4670068,234121.0,5750.0,,PT21M21S,hd,https://i.ytimg.com/vi/TCeKT9NdAi8/hqdefault.jpg,298.7825622558594,0.4673561751842499,0.3995249271392822
147,HdnooHGXiEU,B27 Telly Talk ,Taylor swift Travis kalice news /  Eras Tour / Kans City / taylor swift swifties,"['taylor swift news', 'taylor swift and travis kelce', 'eras Tour', 'taylor swift today', 'taylor swift songs', 'taylor swift lover', 'taylor swift playlist', 'taylor swift love story', 'travis kelce', 'taylor swift', 'travis kelce taylor swift', 'kansas city chiefs', 'taylor swift travis kelce news', 'kansas city taylor swift']",2021-04-24T07:30:04Z,161745,11964.0,27.0,,PT15S,hd,https://i.ytimg.com/vi/HdnooHGXiEU/hqdefault.jpg,226.610107421875,0.637081503868103,0.22540074586868286
148,kuTvjlF0XLk,Sing mit mir - Kinderlieder,Der rote Traktor - Kinderlieder zum Mitsingen | Traktorlied | EMMALU | Sing Kinderlieder,"['Kinderlieder', 'Sing Kinderlieder', 'Sing mit mir Kinderlieder', 'Sing mit mir', 'Kinderlieder zum Mitsingen', 'Kinderlieder deutsch', 'Deutsche Kinderlieder', 'Kinderlieder mit Text', 'Kinderlieder Lyrics', 'Musik für Kinder', 'Kinderreime', 'Kindergartenlieder', 'Spiellieder', 'Bewegungslieder', 'Kita Lieder', 'Der rote Traktor', 'Der rote Traktor song', 'der kleine rote traktor', 'Traktorlied Kinder', 'Traktorlied', 'traktorlieder deutsch', 'Emmalu', 'Moderne Kinderlieder', 'Trak-Trak-Traktor', 'German children songs']",2021-05-28T12:00:10Z,16477548,17642.0,0.0,,PT3M39S,hd,https://i.ytimg.com/vi/kuTvjlF0XLk/hqdefault.jpg,216.32308959960938,0.7116146087646484,0.506257951259613
149,8RxmRw1kCrc,neo,How One Ship Caused a Global Traffic Jam,"['Suez Canal', 'suez', 'ship', 'container ship', 'logistics', 'port', 'ever given', 'evergreen', 'trade', 'economics', 'economy', 'shipping', 'why', 'mapped', 'map', 'explained', 'vessel', 'shortage', 'traffic', 'congestion']",2021-03-31T19:00:01Z,5064079,82524.0,3642.0,,PT8M10S,hd,https://i.ytimg.com/vi/8RxmRw1kCrc/hqdefault.jpg,256.6731872558594,0.3078576624393463,0.29468610882759094
150,Flj_GUpdEU0,Bares für Rares,Funkelnder Anhänger! Kreuzanhänger aus Gelbgold mit Diamanten und Kleeblatt-Enden | Bares für Rares,"['ZDF', '2020', 'bfr', 'bares für rares', 'horst lichter', 'expertise', 'experten', 'händler', 'händlerraum', 'bietergefecht', '2021', 'Kreuzanhänger mit Gold und Diamanten Bares für Rares', 'Kleeblattkreuz Gold Bares für Rares', 'Goldener Anhänger mit Diamanten Bares für Rares', 'Experte Dr. Heide Rezepa-Zabel Bares für Rares', 'Verkauf Markus Wildhagen Bares für Rares', 'Goldenes Kreuz Bares für Rares', 'Kreuz 1900-1910 Bares für Rares']",2021-08-21T09:00:04Z,206715,1898.0,97.0,,PT8M27S,hd,https://i.ytimg.com/vi/Flj_GUpdEU0/hqdefault.jpg,10.531360626220703,0.28244417905807495,0.3709186911582947
151,gkGfnUzdZX8,Nickelodeon Deutschland,SpongeBob Schwammkopf | Lass uns Trainieren gehen! | Nickelodeon Deutschland,"['beyblade burst', 'beyblade burst deutsch', 'Beyblade', 'spongebob schwammkopf', 'henry danger', 'ninja turtles song', 'henry danger deutsch', 'lagerfeuerlied spongebob', 'spongebob', 'nickelodeon', 'Nick', 'Nick Deutschland', 'Nickelodeon Deutschland offiziell', 'Nickelodeon offiziell Deutschland', 'Nickelodeon offiziell', 'zeichentrick', 'kinderfernsehen', 'Game Shakers', 'Die Thundermans', 'SB_Clip_DE', 'Workout', 'Muskeln', 'Fitnessstudio']",2019-01-01T09:00:05Z,15182141,62124.0,0.0,,PT4M27S,hd,https://i.ytimg.com/vi/gkGfnUzdZX8/hqdefault.jpg,38.820709228515625,0.5404404997825623,0.4529857635498047
152,xg2r2fHLwQ8,ARD Kinder und Familie,Hilfe für die Kleinsten - Amelie als Kinderärztin | Dein großer Tag,"['Kinderarzt', 'Kinderärztin', 'Wunsch', 'Beruf', 'Kind', 'Hebamme', 'Medizin', 'Dein großer Tag']",2018-12-08T19:15:01Z,8169283,36962.0,1502.0,,PT24M41S,hd,https://i.ytimg.com/vi/xg2r2fHLwQ8/hqdefault.jpg,258.16094970703125,0.42472386360168457,0.592485785484314
153,vGSfyXStfHU,Cartoon Network Deutschland,Gumball | Der Karateanzug + Der Kuss (Ganze Folge) | Cartoon Network,"['Cartoon Network', 'Cartoon', 'Comic', 'Abenteuerzeit', 'Zeichentrick', 'Trickfilm', 'TV', 'Unterhaltung', 'lustig', 'lachen', 'witzig', 'Die fantastische Welt von Gumball', 'Der Karateanzug', 'Der Kuss', 'ganze folge']",2020-11-28T15:00:14Z,790005,5844.0,0.0,,PT22M37S,sd,https://i.ytimg.com/vi/vGSfyXStfHU/hqdefault.jpg,247.0565643310547,0.44202131032943726,0.45903342962265015
154,pndlSdATtAI,Andrew Morgan Watches | The Talking Hands,The Best One And Done Watches (At Every Price),"['hodinkee', 'swiss watches', 'watches', 'watch', 'watchmaking', 'watch review', 'review', 'rolex', 'breitling', 'omega', 'asmr', 'satisfying', 'top', '100', 'best', 'most', 'talking hands', 'watchfinder', 'trainer ham bridge', 'luxury watches', 'andrew morgan', 'andrew morgan watches', 'reacts', 'watch expert', 'expert reacts', 'gq', 'AMW', 'Andrew Morgan watches', 'Watchfinder', 'nico Leonard', 'Teddy Baldassarre', 'casio', 'citizen', 'citizen corso', 'Tissot', 'tissot gentleman', 'seiko', 'seiko prospex', 'sinn', 'sinn u50', 'nomos', 'nomos ahoi', 'tudor', 'black bay', 'iwc', 'datejust']",2024-12-22T15:00:51Z,73320,2576.0,244.0,,PT21M37S,hd,https://i.ytimg.com/vi/pndlSdATtAI/hqdefault.jpg,0.40335366129875183,0.3189815580844879,0.4115261435508728
155,uJj6hqDGO88,TOGGO,Spirit | ❤️ Die schönsten Momente von Lucky & Spirit ❤️ | Staffel 3 | TOGGO Serien​,"['Toggo', 'Kinderserien', 'spirit', 'wild und frei', 'spirit wild und frei', 'spirit reite los', 'spirit ganze folge', 'spirit ganze folgen', 'spirit staffel 3', 'ganze folgen', 'spirit deutsch', 'spirit folgen', 'pferdeserien', 'serie mit pferden', 'Spirit Highlights aus Staffel 3', 'Spirit und Lucky', 'Spirit Highlights', 'spirit deutsch ganze folgen', 'spirit wild und frei staffel 3']",2021-04-28T10:00:24Z,232189,1020.0,0.0,,PT13M53S,hd,https://i.ytimg.com/vi/uJj6hqDGO88/hqdefault.jpg,286.2684631347656,0.48451051115989685,0.37165388464927673
156,uFsaw8ldJOI,Girl With The Dogs 2,And THIS is why I love Maine Coon cats 😍,,2024-12-22T16:00:43Z,410261,34485.0,1304.0,,PT13M40S,hd,https://i.ytimg.com/vi/uFsaw8ldJOI/hqdefault.jpg,221.24008178710938,0.0537777841091156,0.3783350884914398
157,dpod9YRhsjg,Disney Channel Deutschland,BIG CITY GREENS - Clip: Popstar Cricket | Disney Channel,"['Big City Greens', 'Greens', 'Cricket', 'Cricket Green', 'Tilly', 'Tilly Green', 'Vater Green', 'Bill Green', 'Großstadt', 'Provinz', 'Farmer', 'in der großen Stadt', 'Oma Green', 'Großstadtdschungel', 'Familie vom Land', 'neue Folgen', 'neue Staffel', 'Big City Greens neue Folgen', 'Popstar Cricket', 'Zillon Brax', 'Verwechslung', 'zum Verwechseln ähnlich', 'ausnutzen', 'Berühmtheit', 'Geschenke erhalten']",2020-07-21T14:00:21Z,383700,1654.0,0.0,,PT2M45S,hd,https://i.ytimg.com/vi/dpod9YRhsjg/hqdefault.jpg,299.55572509765625,0.4291399419307709,0.3747459948062897
158,ctHMZ-MC4y4,Prime Video,Borat Supplemental Reportings - Official Trailer | Prime Video,"['borat', 'borat movie', 'borat movies', 'subsequent moviefilm', 'subsequent movie film', 'comedy', 'mockumentary', 'prime video borat', 'borat prime video', 'subsequent moviefilm prime video', 'prme video subsequent moviefilm', 'sacha baron cohen', 'maria bakalova', 'ken davitian', 'rudy guliani', 'jason woliner', 'borat trailer', 'borat official trailer']",2021-04-15T16:59:46Z,1476130,2675.0,195.0,,PT1M55S,hd,https://i.ytimg.com/vi/ctHMZ-MC4y4/hqdefault.jpg,318.2867431640625,0.27149757742881775,0.39268097281455994
159,EYRe3geebaA,Cartoon Network Deutschland,Gumball | Die richtige Wahl | Cartoon Network,"['Cartoon Network', 'Cartoon', 'Comic', 'Abenteuerzeit', 'Zeichentrick', 'Trickfilm', 'TV', 'Unterhaltung', 'lustig', 'lachen', 'witzig', 'Freundlich', 'Lustige', 'Cartoons', 'für', 'Kinder', 'Kinderfreundlich', 'Kids', 'Videos', 'Sicher']",2020-07-15T15:00:04Z,633848,3578.0,0.0,,PT5M7S,hd,https://i.ytimg.com/vi/EYRe3geebaA/hqdefault.jpg,270.5428466796875,0.36873215436935425,0.268170028924942
160,dB3mB9x9sN4,IQ7,TIDAK ADA SATU PUN ORANG YANG BERANI MACAM-MACAM ‼️,,2024-12-22T11:30:30Z,1190492,27128.0,2203.0,,PT23M56S,hd,https://i.ytimg.com/vi/dB3mB9x9sN4/hqdefault.jpg,213.62783813476562,0.29727280139923096,0.19295437633991241
161,s9C7FfzhnK0,Das große Backen,Französische Woche geht zu Ende! Wer muss die Show verlassen? | Das große Backen 2020 | SAT.1,"['Das große Backen', 'Das große Backen 2020', 'Staffel 8', 'Episode 2', 'Folge 2', 'Backen', 'Rezepte', 'Backshow', 'Enie van de Meiklokjes', 'Christian Hümbs', 'Betty Schliephake-Burchardt', 'SAT.1', 'Ganze Folge', 'Verkostung Macaron Pas De Deux', 'Angstdisziplin! Wer macht die fluffigsten Macaron?', 'verkostung', 'das große backen macron', 'macron']",2020-11-15T14:15:05Z,139442,2659.0,182.0,,PT3M39S,hd,https://i.ytimg.com/vi/s9C7FfzhnK0/hqdefault.jpg,239.35723876953125,0.36790403723716736,0.3764421343803406
162,72u-N3zzyIE,SWR,"Dunkle Grund-Soße aus dem Ofen: wenig Aufwand, viel Geschmack | Koch ein!","['SWR', 'Südwestrundfunk', 'Koch ein', 'Timo Böckle', 'einkochen', 'einmachen', 'einwecken', 'haltbar machen', 'haltbarmachen', 'konservieren', 'eingekocht', 'eingemacht', 'Vorrat', 'Soße', 'soße in gläser einkochen', 'soße im glas haltbar machen', 'soße einwecken', 'soße einkochen', 'soße aus knochen', 'soße aus knochen selber machen', 'soße ansetzen', 'soße mit rotwein', 'braune soße', 'braune soße ansetzen', 'braune soße aus fleischknochen', 'braune soße einfach', 'bet:op=depub', 'bet:du=1826', 'dunkle soße', 'koch ein mit timo böckle', '#bratenfond']",2020-12-19T15:00:02Z,463322,5489.0,434.0,,PT14M23S,hd,https://i.ytimg.com/vi/72u-N3zzyIE/hqdefault.jpg,237.34381103515625,0.538264811038971,0.34693944454193115
163,komdpWi5u58,ARD Kinder und Familie,Sandrine hilft Geflüchteten (3) | Der Krieg und ich,"['2. Weltkrieg', 'Nazi-Deutschland', '2. WK', 'Nazis', 'Kinder', 'Serie für Kinder', 'Der Krieg und ich', 'Nationalsozialisten', 'zweiter Weltkrieg', 'Geschichte', 'Serie 2. Weltkrieg', 'Serie zweiter Weltkrieg', 'Fluchthilfe', 'Verfolgung', 'Juden', 'Nazideutschland', 'Frankreich', 'Sandrine']",2019-09-01T18:00:05Z,998306,13989.0,488.0,,PT25M40S,hd,https://i.ytimg.com/vi/komdpWi5u58/hqdefault.jpg,319.0190124511719,0.23978838324546814,0.2222660928964615
164,Q3f1CXKME2A,utkal cartoonworld,Natia Comedy Part 514 || KTM Baba || Fake Junior Baba story || Odia cartoon,"['natia', 'natia comedy', 'ntia comedy', 'natia cartoon', 'natia jokes', 'natia video', 'natia jatia', 'natia animation', 'natia episode', 'natia kahani', 'horror story', 'odia horror comedy', 'odia comedy', 'odia funny video', 'utkal cartoon world', 'utkal cartoon', 'nakali baba', 'junior baba', 'ktm baba', 'fake baba', 'baikuntadhama baba', 'baikuntadhama nakali baba', 'bhubaneswar nakali baba', 'natia au nakali baba']",2024-12-22T00:30:12Z,2253610,54004.0,1871.0,,PT13M46S,hd,https://i.ytimg.com/vi/Q3f1CXKME2A/hqdefault.jpg,27.571704864501953,0.3146190941333771,0.4691425561904907
165,K0FPovYY4ok,Família Porcides,TIVE UMA SURPRESA NO MERCADO 🛒🛍️,,2024-12-22T21:40:21Z,586261,44838.0,70.0,,PT1M2S,hd,https://i.ytimg.com/vi/K0FPovYY4ok/hqdefault.jpg,277.8742980957031,0.2781282663345337,0.31048062443733215
166,X4iYD_Bk1qI,MasterChef Türkiye,TAKIM OYUNUNU KİM KAZANDI? | MasterChef Türkiye 30. Bölüm,"['MasterChef', 'MasterChef Türkiye', 'Somer Sivrioğlu', 'Danilo Zanna', 'Mehmet Yalçınkaya', 'TV8', 'yemek yarışması', 'MasterChef 2019', 'MasterChef bölümleri', 'Masterchef Sahneleri', 'yemek tarifleri', 'MasterChef Jürileri', 'MasterChef yemek tarifleri', 'master chef türkiye yeni sezon', 'masterchef yeni sezon', 'masterchef 2020', 'masterchef 2020 elemeler', 'masterchef 30. bölüm', 'masterchef takım oyunu']",2020-08-20T00:41:34Z,116041,752.0,279.0,,PT53M19S,hd,https://i.ytimg.com/vi/X4iYD_Bk1qI/hqdefault.jpg,270.45184326171875,0.5508051514625549,0.2798093557357788
