Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
398,g6qhmGREdB4,MadStreets,Reckless BMW Driver Blocks Ambulance! 😨,"['road', 'rage', 'funny', 'dashcam', 'traffic', 'shorts', 'bad', 'bad drivers', 'drivers', 'car', 'bad driver', 'usa', 'road rage', 'bad drivers usa', 'funny road rage fails', 'best of road rage', 'road rage usa', 'new road rage', 'usa road rage', 'bmw', 'bmw drivers', 'bmw driver', 'ambulance', 'ambulance road rage', 'break check', 'ambulance break check', 'reckless', 'dangerous']",2024-12-21T23:28:49Z,1844114,100621.0,906.0,,PT47S,hd,https://i.ytimg.com/vi/g6qhmGREdB4/hqdefault.jpg,32.592159271240234,0.3132399618625641,0.25064989924430847
399,3p_aE-GZMnw,GRIP - Das Motormagazin,"Riesig, cool & praktisch: Det sucht Allrad-Pick-Up | GRIP","['GRIP', 'RTL2', 'Motormagazin', 'RTLZWEI', 'Grip Hamid', 'Grip das Motormagazin', 'tv now grip', 'grip automagazin', 'grip magazin', 'grip event', 'grip youtube', 'Det Müller', 'Matthias Malmedie', 'Helge Thomsen', 'Cyndie Allemann', 'Niki Schelle', 'Auto Trends', 'Auto']",2021-11-15T07:54:22Z,513959,7230.0,306.0,,PT29M46S,hd,https://i.ytimg.com/vi/3p_aE-GZMnw/hqdefault.jpg,77.96902465820312,0.2813528776168823,0.2752985656261444
400,Pr1z03GkdpA,Professor Di'Caixa,CURSO AUTOMATIZADO EM PORTO ALEGRE,"['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2019-08-10T02:52:43Z,759,97.0,4.0,,PT11M59S,hd,https://i.ytimg.com/vi/Pr1z03GkdpA/hqdefault.jpg,304.74993896484375,0.09014463424682617,0.31177201867103577
401,NY7PPl4jpJs,GRIP - Das Motormagazin,"Hamid sucht Sportwagen für 160.000,- Euro I GRIP","['GRIP', 'RTL2', 'Motormagazin', 'RTLZWEI', 'Grip Hamid', 'Grip das Motormagazin', 'tv now grip', 'grip automagazin', 'grip magazin', 'grip event', 'grip youtube', 'Det Müller', 'Matthias Malmedie', 'Helge Thomsen', 'Cyndie Allemann', 'Niki Schelle', 'Auto Trends', 'Auto', 'Lambo', 'Lamborghini Huracán LP 610-4', 'Porsche 911 GT3 RS', 'Ferrari 488 GTB']",2020-09-13T18:15:01Z,2873373,54229.0,1877.0,,PT33M53S,hd,https://i.ytimg.com/vi/NY7PPl4jpJs/hqdefault.jpg,347.67523193359375,0.327621191740036,0.37727051973342896
402,Oevg5l6JBXI,Андрей Абрамов,Прямая трансляция пользователя андрей абрамов,,2019-12-17T23:05:28Z,24,3.0,2.0,,PT1H35M32S,hd,https://i.ytimg.com/vi/Oevg5l6JBXI/hqdefault.jpg,48.94227600097656,0.3263941705226898,0.38008183240890503
403,KUGzfP6VNKI,BMW Motorrad,A Bavarian Soulstory - Episode 1: The roots of the R 18,"['BMW Motorrad', 'R18', 'Heritage', 'Soulfuel', 'Motorcycle', 'Munich', 'History']",2019-09-11T07:01:15Z,223792,3213.0,240.0,,PT10M51S,hd,https://i.ytimg.com/vi/KUGzfP6VNKI/hqdefault.jpg,358.59326171875,0.10305595397949219,0.3378145694732666
404,yijKKXij2Dc,Audi Deutschland,Audi e-tron – Virtuelle Außenspiegel,"['Audi', 'Audi Deutschland', 'Vorsprung durch Technik', 'Audi e-tron', 'alternative Antriebe', 'Nachhaltigkeit', 'E-Auto', 'Elektroauto', 'eMobility', 'E-Mobilität', 'Erklärvideo', 'Erklärfilm', 'Tutorial', 'Virtuelle Außenspiegel', 'Virtual Mirror', 'Außenspiegel']",2020-07-21T11:02:53Z,97553,555.0,94.0,,PT2M2S,hd,https://i.ytimg.com/vi/yijKKXij2Dc/hqdefault.jpg,28.25792121887207,0.17273880541324615,0.17305652797222137
405,x_hdkiwDc8Q,Top Gear,Ferrari F355 Modificata Restomod: Arcade Legend Modified To Perfection? | American Tuned ft Rob Dahm,"['Top Gear', 'Top Gear Series', 'Car Review', 'Car Compare', 'BBC', 'Chris Harris', 'ferrari', 'ferrari f355', 'ferrari f355 sound', 'ferrari f355 challenge', 'f355 challenge evo', 'f355', 'rob dahm', 'rob dahm ferrari', 'ferrari rob dahm', 'ferrari race', 'arcade', 'arcade game', 'vintage cars', 'classic ferrari', 'ferrari restomod', 'restomod', 'f355 restomod', 'f355 sound', 'f355 rob dahm', 'rob dahm top gear', 'top gear american tuned', 'american tuned', 'rob dahm american tuned', 'modified cars', 'modified ferrari', 'modified f355']",2022-05-06T17:00:27Z,422452,13636.0,547.0,,PT9M55S,hd,https://i.ytimg.com/vi/x_hdkiwDc8Q/hqdefault.jpg,30.40205192565918,0.2953743636608124,0.37755143642425537
406,yaVhnYGLpRY,DW Español,Moscú renuncia a la toma de Járkov,"['guerra de Ucrania', 'Járkov', 'Rusia', 'retirada', 'Zelenski']",2022-05-14T22:11:23Z,899150,12396.0,1747.0,,PT2M17S,hd,https://i.ytimg.com/vi/yaVhnYGLpRY/hqdefault.jpg,304.8943176269531,0.17106808722019196,0.255433589220047
407,33JfIDfWp4g,AutoTrader,NEW DS 4 E-Tense Review: It does 230MPG!?,"['ds4', 'ds 4', 'new ds4', 'ds4 review', 'most economical car', 'most mpg', 'ds4 boot', 'ds4 hybrihd', 'ds4 plugin hybrid', 'plugin hybrid', 'citroen ds', 'ds7', 'ds e-tense', 'e-tense', 'best plug-in hybrid', 'ds4 screens', 'ds 4 handwriting', 'ds 4 satnav', 'ds 4 tech']",2022-06-10T13:01:01Z,265657,4701.0,503.0,,PT14M10S,hd,https://i.ytimg.com/vi/33JfIDfWp4g/hqdefault.jpg,38.46394348144531,0.28153857588768005,0.4093403220176697
408,t3A7tgTQmCs,Porsche,Taking Flight: The Story of the Tri-Wing S-91X Pegasus Starfighter,"['Porsche', 'Taycan', 'Porsche Taycan', 'Taycan auto', 'Taycan car', 'Taycan cars', 'new Taycan', 'neue Taycan', 'rear-wheel Porsche', 'rear-wheel drive']",2022-07-18T15:41:46Z,906304,2410.0,45.0,,PT3M39S,hd,https://i.ytimg.com/vi/t3A7tgTQmCs/hqdefault.jpg,358.5987854003906,0.13153411448001862,0.30491286516189575
409,DXCb0ONC4Z4,Ford Performance,Rebirth of an Icon -  Arctic Extremes: Episode 5 | Focus RS | Ford Performance,"['Ford Performance', 'Ford Performance Parts', 'Ford Racing', 'Focus RS rebirth', 'Rebirth of an Icon', 'Focus RS arctic extremes', 'winter testing', 'FPV', 'Ford', 'Ford Motor Company', 'FPV Falcon', 'Ford Falcon', 'Shelby GT350R', 'Shelby GT350', 'Ford Shelby', 'F-150 Raptor', 'Ford Raptor', 'Ford F-150', 'Ford Fiesta', 'Ford Focus', 'Ford Focus Rs', 'Focus Rs', 'Focus ST', 'Ford Focus ST', 'Ford Fiesta ST', 'Fiesta ST', 'Ford Mustang', 'Ford GT', 'Ford Mustang GT']",2015-10-28T13:01:13Z,364779,1313.0,133.0,,PT7M41S,hd,https://i.ytimg.com/vi/DXCb0ONC4Z4/hqdefault.jpg,24.15397834777832,0.2064111977815628,0.4586021900177002
410,UIf3Tj_iEbY,DMAX,Sonderlieferung aus den USA | Steel Buddies | DMAX Deutschland,"['sonderlieferung', 'steel buddies', 'michael manousakis', 'dmax deutschland', 'demax', 'demax de', 'steelbuddies', 'steel budies', 'steal buddies', 'was sind steel buddies', 'steel buddies neue folgen', 'steel buddies neue folgen 2021', 'steel buddies 2021', 'steel buddies staffel 9', 'army', 'amerikanische militär wagen', 'morlock motors', 'best of steel buddies', 'steel buddies schiff', 'steel buddies schiffe', 'militär lieferung', 'steel bodies', 'steel buddies job', 'morlok motors', 'michael steel buddies', 'dmax deutsch']",2022-05-10T18:00:07Z,247611,2704.0,72.0,,PT7M,hd,https://i.ytimg.com/vi/UIf3Tj_iEbY/hqdefault.jpg,248.38243103027344,0.19664408266544342,0.357101708650589
411,ewIrRLA0_pw,DMAX,Achtung! Geschwindigkeitskontrolle! | Part 2 | Der Germinator | DMAX Deutschland,"['achtung geschwindigkeitskontrolle', 'dmax deutschland', 'germinator kontrolle', 'polizei', 'auf streife', 'germinator', 'germinator ganze folgen', 'germinator part 1', 'germinator hart', 'festnahme', 'verhaftet', 'polizist', 'cop', 'dmax germinator', 'dmax der germinator', 'deutsche polizei', 'deutscher polizist', 'deutscher polizist in amerika', 'der deutsche sheriff in texas', 'polizei in texas', 'texas polizei', 'galileo deutscher cop', 'achtung kontrolle', 'geldstrafen in amerika', 'texas', 'texas geldstrafen', 'geschwindigkeit']",2022-06-23T16:00:32Z,182338,3476.0,109.0,,PT11M53S,hd,https://i.ytimg.com/vi/ewIrRLA0_pw/hqdefault.jpg,29.884607315063477,0.48703813552856445,0.310861200094223
412,HdT9QBtCM9U,AUTO BILD,VW Tiguan 2 - Erster Test im Studio (2016),"['auto', 'bild', 'test', 'Volkswagen Passenger Cars (Automobile Company)', 'Volkswagen Tiguan (Automobile Model)', 'Auto Show (Event)', 'studio', '2015', 'zweite generation', 'technische daten', '2. generation', 'tiguan 2', 'vw', '2016', 'Automobile (TV Genre)', 'neuvorstellung', 'new', 'neu', 'optik', 'technik', 'Tiguan', 'Test']",2015-11-19T23:30:01Z,223950,504.0,67.0,,PT3M44S,hd,https://i.ytimg.com/vi/HdT9QBtCM9U/hqdefault.jpg,1.3042480945587158,0.10063814371824265,0.5651362538337708
413,jTMl-tIsJ_o,coches.net,Alfa Romeo Tonale | Primer vistazo / Test / Review en español | coches.net,"['coches', 'coches net', 'coches.net', 'cochesnet', 'motor', 'carros', 'autos', 'automóviles', 'vehículos', 'vídeo', 'video', 'videos de coches', 'en español', 'en castellano', 'alfa romeo', 'alfa romeo tonale', 'alfa romeo suv', 'tonale', 'tonale suv', 'alfa romeo híbrido', 'alfa romeo 4x4', 'suv premium', 'suv', 'prueba alfa romeo tonale', 'joan dalmau']",2022-02-08T14:04:21Z,206305,5753.0,508.0,,PT20M9S,hd,https://i.ytimg.com/vi/jTMl-tIsJ_o/hqdefault.jpg,345.7619934082031,0.37298595905303955,0.17074449360370636
414,UqFH8zAlFRU,Top Gear,FIRST LOOK: BMW M3 Touring - First Ever Official M3 Estate Car | Top Gear,"['Top Gear', 'Top Gear Series', 'Car Review', 'Car Compare', 'BBC', 'BBC Studios', 'Chris Harris', 'bmw m3 touring', 'bmw m3', 'new bmw m3', 'bmw m3 estate', 'new bmw m3 touring', 'bmw m', 'm3 touring', 'new bmw', 'best bmw ever', 'bmw m3 wagon', 'bmw m3 touring review', 'm3 wagon', 'new m3', 'bmw m3 g80', '4k review', 'g80 m3', 'bmw m3 touring 2021', 'bmw estate', 'car reviews', 'top gear uk', 'new bmw m3 competition', 'new bmw m3 2022', 'new bmw m3 review', 'new bmw m3 exhaust', 'bmw m3 touring 2022', 'm3 touring 2022']",2022-06-21T22:01:09Z,403323,8953.0,729.0,,PT6M18S,hd,https://i.ytimg.com/vi/UqFH8zAlFRU/hqdefault.jpg,359.6664733886719,0.024637872353196144,0.354997456073761
415,8o9h3n-VTx0,Top Gear,FIRST DRIVE: NEW McLaren Artura – 671bhp Hybrid Ferrari 296 GTB Rival? | Top Gear,"['Top Gear', 'Car Review', 'Car Compare', 'Chris Harris', 'mclaren', 'mclaren p1', 'mclaren artura', 'artura mclaren', 'artura review', 'artura exhaust', 'mclaren artura review', 'mclaren artura sound', 'mclaren artura test drive', 'mclaren artura exhaust', 'mclaren artura drive', 'mclaren artura 2022', 'mclaren artura pov', 'mclaren artura acceleration', 'mclaren artura vs ferrari 296 gtb', 'mclaren artura interior', 'ferrari 296 gtb', 'ferrari 296', 'mclaren vs ferrari', 'car reviews 2022', 'car review 2022', 'supercar']",2022-06-14T23:01:36Z,513832,11157.0,833.0,,PT15M57S,hd,https://i.ytimg.com/vi/8o9h3n-VTx0/hqdefault.jpg,200.24069213867188,0.2977777123451233,0.32693639397621155
416,a1OdxaG9qw0,Dave's Auto Center,Duramax Check Engine Light on with Multiple Codes,"['Auto shop', 'Auto repair', 'car repair', 'engine building', 'engine repair']",2024-12-19T23:43:58Z,221486,16264.0,429.0,,PT53S,hd,https://i.ytimg.com/vi/a1OdxaG9qw0/hqdefault.jpg,29.557416915893555,0.25804176926612854,0.24839083850383759
417,Dfk8n7b7Lpk,smotraTV,D3 Lexus GX 550,"['давидыч', 'смотра', 'smotra', 'эрик давидыч', 'd3', 'тест драйв от давидыча', 'd3 давидыч', 'davidich', 'смотра тв', 'д3 давидыч', 'eric davidich', 'смотра ру', 'the e.n.d.', 'THE END', 'д3', 'давыдыч', 'давидыч тест драйв', 'smotra tv', 'в3', 'lexus gx', 'lexus', 'lexus gx570']",2024-12-20T22:47:31Z,254082,5827.0,808.0,,PT11M53S,hd,https://i.ytimg.com/vi/Dfk8n7b7Lpk/hqdefault.jpg,24.534223556518555,0.3641315996646881,0.21808281540870667
418,6VG0qnxtJME,Casey LaDelle,Tower Site Goes Down!  So We Head Up To Find the Problem,"['tow truck', 'towing', 'wrecker', 'recovery', 'rescue', 'off road', 'stuck', 'jeep', 'kinetic rope', 'heavy rescue', 'winch', '4x4', '4wheeling', 'overland', 'overlanding']",2024-12-21T20:50:49Z,127063,11279.0,676.0,,PT14M14S,hd,https://i.ytimg.com/vi/6VG0qnxtJME/hqdefault.jpg,353.4388427734375,0.13447768986225128,0.5558336973190308
419,75aZSUDbhSQ,Mr. Benz,Taking the G-Class for a SWIM! EXTREME Off Road G-CLASS Driving Swimming Stair Drive Mud Water G500,"['g class 2021', 'g class 2020', 'g class off road', 'g class amg', 'g class accident', 'g class acceleration', 'g class adventure', 'g class benz', 'mercedes g wagon off road', 'mercedes g adventure', 'mercedes off road car', 'mercedes off road mode', 'mercedes off road assist', 'mercedes benz off road', 'China Blue G Class', 'New G Class', 'G500 V8', 'G Class Water Drive', 'g class water test', 'mercedes benz g class water test', 'g class deep water']",2021-07-10T14:00:08Z,6094681,51257.0,1093.0,,PT11M36S,hd,https://i.ytimg.com/vi/75aZSUDbhSQ/hqdefault.jpg,196.84043884277344,0.3153989315032959,0.31370607018470764
420,-CRWLJRHNZU,AUTO BILD,SEAT LEON CUPRA 290 (2016) - Der Jubiläums-Cupra,"['auto', 'bild', 'test', 'AUTO BILD', 'AUTO BILD TV', 'Seat', 'SEAT', 'Seat Leon', 'Seat Leon Cupra', '290', '2016', 'Neuheit', 'Test', 'Geburstag', '290 PS', 'Horsepower', 'car', 'new', 'Cupra', 'Spanier']",2016-02-26T08:53:45Z,108915,293.0,35.0,,PT6M1S,hd,https://i.ytimg.com/vi/-CRWLJRHNZU/hqdefault.jpg,333.69305419921875,0.30618712306022644,0.4177974462509155
421,BS9z1hXw05Q,Porsche,Porsche Top 5 Series: Interior Highlights of the new 911,"['Porsche', 'Porsche Top 5', 'New Porsche 911', 'Porsche 911', '992 interior', '992 interior highlights', 'new porsche 911 interior', '911 interior design', '992 interior design', 'new 911 interior design', 'Timeless Machine']",2019-01-08T09:00:00Z,107993,2071.0,124.0,,PT5M18S,hd,https://i.ytimg.com/vi/BS9z1hXw05Q/hqdefault.jpg,8.839848518371582,0.09530143439769745,0.25413841009140015
422,8nPhROZkNqk,Jimmy Oakes,"MORE PARTS, MORE PROGRESS! - FD LEVEL BUILD CONTINUES!","['b is for build', 'adam lz', 'jimmy oakes', 'jimmy oaks', 'jimmy okes', 'garage sideways', 'haggard garage', 'ricermiata', 'tommyfyeah', 's13', 's14', 's15', 'silvia', 'fairlady z', 'cheap', 'affordable', 'diy', 'how to', 'yourself', 'import', 'drift', 'drifting', 'weld', 'manual swap', 'manual conversion', 'motor swap', 'engine swap', 'bmw', 'Nissan', 'jdm', 'rhd', 'autovlog', '180sx', '200sx', '240sx', '300sr', '300zx', 'z32', 'z33', 'e36']",2024-12-21T18:32:35Z,93306,7143.0,210.0,,PT24M19S,hd,https://i.ytimg.com/vi/8nPhROZkNqk/hqdefault.jpg,225.02268981933594,0.24176818132400513,0.3453296422958374
423,WNHoOnYTS28,DMAX,Staat gegen Kirche - Steht JESUS im Weg? | Der Germinator | DMAX Deutschland,"['dmax deutschland', 'demax', 'demax de', ""d'max deutsch"", 'd max deutsch', 'fernsehen deutschland', 'ganze folge', 'polizei', 'police', 'usa', 'verbrechen', 'verbrecher', 'drogen', 'auf streife', 'germinator', 'germinator staffel 1', 'germinator staffel 2', 'germinator ganze folgen', 'steht jesus im weg', 'religion', 'jesus', 'christentum', 'religion und staat', 'säkularisierung', 'kirche', 'schild', 'schild im weg', 'staat und kirche']",2021-07-27T14:00:11Z,214889,3797.0,165.0,,PT8M26S,hd,https://i.ytimg.com/vi/WNHoOnYTS28/hqdefault.jpg,347.8837585449219,0.347691148519516,0.4390617907047272
424,OIow5YgdRro,Headlight Revolution,How to Aim and Align Your Headlights,"['LED', 'Lighting', 'GTR Lighting', 'Morimoto', 'Diode Dynamics', 'Hikari', 'Lasfit', 'Auxbeam', 'OPT7', 'Toyota', 'Tundra', 'Ford', 'F150', 'Chevy', 'Silverado', 'GMC', 'Sierra', 'Headlight', 'bulbs', 'best', 'brightest', 'cheapest', 'lumen', 'lux']",2020-03-21T22:01:55Z,1640621,21931.0,1131.0,,PT8M34S,hd,https://i.ytimg.com/vi/OIow5YgdRro/hqdefault.jpg,291.7124328613281,0.2349683940410614,0.23188120126724243
425,bBw-pFBgKFM,GRIP - Das Motormagazin,Mercedes-AMG GLE 63s vs. BMW X6 | GRIP,"['GRIP', 'RTL2', 'Motormagazin', 'Matthias Malmedie', 'Mercedes GLE Coupé', 'BMW X6 (Automobile Model)', 'SUV', 'Mercedes-Benz (Automobile Company)', 'Offroad', '4x4', 'Coupé (Automotive Class)', 'Folge 327', 'Mercedes GLE 63s', 'Autotest', 'Auto Bewertung', 'Auto Vergleich', 'Test', 'Check', 'Fahrbericht', 'Vergleich', 'Ganze Folge']",2015-08-02T17:00:01Z,2665840,17180.0,1396.0,,PT10M27S,hd,https://i.ytimg.com/vi/bBw-pFBgKFM/hqdefault.jpg,205.9822235107422,0.24616824090480804,0.4504189193248749
426,BV_Vwtq2E6A,AutoRegionBA,Which car would you choose if you were a millionaire? 🤑 #shorts #car #automobile #millionaire,,2024-12-21T11:51:01Z,96886,15940.0,415.0,,PT18S,hd,https://i.ytimg.com/vi/BV_Vwtq2E6A/hqdefault.jpg,343.63763427734375,0.19171810150146484,0.2650950253009796
427,jzdB5Xw_Zyw,Audi,Dakar Rally 2022: Season 1 Episode 11 | A raid to remember – looking back,"['Vorsprung durch Technik', 'advancement through technology', 'emobility', 'autonomous driving', 'drift', 'coupe', 'gran turismo', 'suv', 'audi', 'road trip', 'engine', 'electric car', 'motor', 'insight', 'action', 'connectivity', 'exclusive world premiere', 'innovation', 'rs', 'sport car', 'super car', 'teaser', 'trailer', 'preview', 'insights', 'behind-the-scenes', 'fans']",2022-02-02T14:00:33Z,385501,540.0,11.0,,PT11M16S,hd,https://i.ytimg.com/vi/jzdB5Xw_Zyw/hqdefault.jpg,247.53500366210938,0.3118904232978821,0.20583000779151917
428,bjmAZ-fC8Bk,Professor Di'Caixa,"ATENÇÃO, defeito do Volkswagen up, ENGATA E NÃO ANDA","['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2019-11-20T15:00:14Z,3387,196.0,7.0,,PT2M43S,hd,https://i.ytimg.com/vi/bjmAZ-fC8Bk/hqdefault.jpg,12.610562324523926,0.21880902349948883,0.34916603565216064
429,EJBRxnpy5oc,GMK,J’AI ACHETÉ MA NOUVELLE VOITURE À UN FOOTBALLER ULTRA CONNU 😱😱!!,"['GMK001', 'GMK', 'Maroun', 'Kikano', 'C63', 'AMG', 'Camo', 'RS6', 'M3', 'Bentayga', 'Sound', 'Top', 'AUDI', 'RS3', 'RS4', 'RS5', 'RS7', 'BMW', 'MOTORSPORT', 'Referencement', 'M2', 'M4', 'M5', 'M6', 'compétition', 'C63s', 'E63', 'GLE63', 'tuning', 'prepa', 'moteur']",2024-12-21T17:41:38Z,453370,20843.0,964.0,,PT25M36S,hd,https://i.ytimg.com/vi/EJBRxnpy5oc/hqdefault.jpg,319.2963562011719,0.2836214601993561,0.251858115196228
430,ygOIkwPqItY,Top Gear,FIRST LOOK: GMA T.33 – Gordon Murray’s new £1.4m V12 supercar | Top Gear,"['Top Gear', 'Top Gear Series', 'Car Review', 'Car Compare', 'BBC', 'Chris Harris', 'gordon murray t33', 'gordon murray t50', 'gordon murray t50 sound', 'gordon murray', 'gordon murray automotive', 'gordon murray design', 'gordon murray interview', 'gma t33', 't33', 't33 gordon murray', 'gma t50', 'v12 engine', 'v12 supercars', 'supercar', 'gordon murray top gear', 'car review 2022', 'car review channel', 'car comparison', 'gordon murray automotive t.33', 't.33', 'gordon murray t.33', 'best v12 supercars', 'v12 engine cars']",2022-01-27T17:00:39Z,315291,7593.0,894.0,,PT28M57S,hd,https://i.ytimg.com/vi/ygOIkwPqItY/hqdefault.jpg,43.05339431762695,0.19369226694107056,0.43600156903266907
431,pXKDKIqCCCs,Kia India,The Kia EV6 | Launch event | The Highlights,"['Kia', 'Kia India', 'The Kia EV6', 'Kia EV6', 'EV6', 'The Next From Kia', 'Movement That Inspires']",2022-06-04T16:28:18Z,1204353,112.0,15.0,,PT2M5S,hd,https://i.ytimg.com/vi/pXKDKIqCCCs/hqdefault.jpg,19.968944549560547,0.23136211931705475,0.3523488938808441
432,XhntMVHNh1s,Porsche,A Ship with the Power of Porsche. Discover the Tri-Wing S-91X Pegasus Starfighter,"['Porsche', 'Taycan', 'Porsche Taycan', 'Taycan auto', 'Taycan car', 'Taycan cars', 'new Taycan', 'neue Taycan', 'Porsche Taycan Turbo', 'Taycan Turbo', 'Taycan Turbo S', 'Porsche Turbo S', 'Porsche Taycan Turbo S']",2022-07-19T14:56:53Z,487134,9567.0,79.0,,PT1M1S,hd,https://i.ytimg.com/vi/XhntMVHNh1s/hqdefault.jpg,336.8447570800781,0.170700803399086,0.2584459185600281
433,LwGFU33QWGs,Manjula power channel,#చెట్టా పట్టాలు వేసుకుని.#yt shorts.,,2024-12-21T04:39:00Z,323550,29986.0,355.0,,PT1M,hd,https://i.ytimg.com/vi/LwGFU33QWGs/hqdefault.jpg,189.18362426757812,0.19790995121002197,0.3612522780895233
434,OH4DJJbgOA0,Sarah -n- Tuned,The Harsh Truth.. // 2025 Subaru WRX tS Review,"['sarahntuned', 'Sarah n tuned', 'Sarah-n-tuned']",2024-12-21T13:00:22Z,162176,12569.0,760.0,,PT17M43S,hd,https://i.ytimg.com/vi/OH4DJJbgOA0/hqdefault.jpg,343.15289306640625,0.2959136962890625,0.3890969455242157
435,O9QPk7-oFTI,Garage Boyz Detailing,Gdy kupisz elektryka #fun #automobile #detailer #diy #detailing #śmieszne #funny,,2024-12-21T09:52:33Z,260861,10350.0,195.0,,PT57S,hd,https://i.ytimg.com/vi/O9QPk7-oFTI/hqdefault.jpg,35.37004089355469,0.12413781136274338,0.34571969509124756
436,OiPxy4RtaSE,GRIP - Das Motormagazin,Cyndie Allemann testet den neuen Smart fortwo - GRIP - Folge 304 - RTL2,"['GRIP', 'RTL2', 'Motormagazin', 'Cyndie Allemann', 'Smart Fortwo (Automobile Model)', 'Barcelona (Administrative Division)', 'Test']",2015-02-04T12:16:34Z,386018,3029.0,390.0,,PT9M7S,hd,https://i.ytimg.com/vi/OiPxy4RtaSE/hqdefault.jpg,245.3252410888672,0.14073649048805237,0.2710667848587036
437,IoNoIPRK7xc,Professor Di'Caixa,defeito quinta marcha ecosport fiesta ka,"['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2016-11-08T19:41:04Z,70898,1550.0,,,PT3M43S,hd,https://i.ytimg.com/vi/IoNoIPRK7xc/hqdefault.jpg,301.166748046875,0.15549173951148987,0.3781101405620575
438,hCcbz8B64yk,Mercedes-Benz,VISION EQXX – Episode 4: The MissionXX,"['eqxx', 'vision eqxx', 'mercedes eq eqxx', 'mercedes benz eqxx', 'eqxx 2022', 'mercedes eqxx 2022', 'mercedes eq', 'eq', 'electric car', 'electric vehicle', 'electric', 'mercedes benz electric car', 'electric vehicles', 'best electric car', 'electric cars 2022', 'mercedes electric car', 'mercedes electric', 'fully electric cars', 'elektroauto', 'mercedes elektroauto', 'elektroautos 2021', 'mercedes', 'ces 2022', 'mercedez-benz tv', 'mercedes-benz international']",2022-04-28T08:14:50Z,255882,11486.0,483.0,,PT7M41S,hd,https://i.ytimg.com/vi/hCcbz8B64yk/hqdefault.jpg,10.163683891296387,0.15622234344482422,0.2995452284812927
439,9ieIMObqEzs,DW Español,La UE desvela macroplan para independizarse de la energía rusa,"['ue', 'bruselas', 'energia', 'macroplan', 'combustibles', 'rusia', 'dependencia', 'biometano', 'alemania', 'espana', 'qatar', 'gas', 'inflacion', 'eeuu', 'gasolina', 'corea del norte', 'covid', 'economia', 'dw']",2022-05-19T02:45:00Z,113215,2038.0,407.0,,PT12M9S,hd,https://i.ytimg.com/vi/9ieIMObqEzs/hqdefault.jpg,19.33412742614746,0.29295864701271057,0.387752503156662
440,ErwmhUi9QtI,Mercedes-Benz Deutschland,Matthias Malmedie beantwortet alle Fragen zum EQB: Das Platzwunder von Mercedes-EQ,"['Mercedes-Benz', 'MercedesBenz', 'Mercedes', 'Benz', 'Matthias Malmedie', 'EQB']",2022-10-27T15:34:40Z,906207,641.0,100.0,,PT16M32S,hd,https://i.ytimg.com/vi/ErwmhUi9QtI/hqdefault.jpg,321.6941223144531,0.18574798107147217,0.31257280707359314
